id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25JQYAYG3H4L,2025-11-20T12:50:00Z,Gérardmer,,88400,BUY,HOUSE,325000,68.0,4,3,"Chalet Meublé de Charme avec Terrasse et Jardin Disponible à la vente, ce chalet de 80 m² rénové offre un cadre agréable pour profiter de la nature et du calme. Sur un terrain d'environ 400 m² avec t..."
256I6W5NTS96,2025-11-20T10:17:00Z,Golbey,Centre Ville,88190,BUY,APARTMENT,139500,73.0,3,2,"Niché à Golbey, à quelques pas de toutes les commodités nécessaires pour un quotidien fluide, cet appartement a été entièrement rénové en 2020, offrant ainsi un cadre de vie à la fois agréable et pra..."
25U4PNW3WPVR,2025-11-08T11:11:00Z,Gérardmer,Industriel,88400,BUY,APARTMENT,249900,66.87,3,2,"EXCLUSIVITE ORPI VOSGES. GERARDMER. Situé au dernier étage d'une résidence de 2004 avec ascenseur, découvrez ce superbe appartement en parfait état, idéalement situé à Gérardmer, au cœur des Vosges. ..."
25PNDLN9GV85,2025-11-14T19:12:00Z,La Bresse,,88250,BUY,APARTMENT,225000,138.0,5,4,"iad France - Nancy Pierrel vous propose: **Bien rare à La Bresse - Appartement 5 Pièces - Rez de chaussée** Bienvenue à La Bresse, où se niche ce magnifique appartement d'environ 138m², au centre vil..."
25FZN567BFC1,2025-11-17T17:50:00Z,Bussang,,88540,BUY,APARTMENT,31000,20.0,1,,"Très bien situé en plein centre du village, superbe studio au 1er étage de 20 m2. Entièrement refaite en 2019, cette ancienne chambre d'hôtel pour personne handicapé n'attend plus qu'une cuisine pour..."
25SIS71DKQHM,2025-11-05T22:32:00Z,Mattaincourt,,88500,BUY,HOUSE,40000,83.0,4,3,"Découvrez cette maison pleine de potentiel, idéalement située à Mattaincourt, à deux pas des commerces, de l école ainsi que d'une créche et de toutes les commodités du quotidien ! Profitez d’un cadr..."
25ZMFRXHHJGZ,2025-11-28T13:31:00Z,Mirecourt,,88500,BUY,PROJECT,217000,,5,3,"MAISON NEUVE À CONSTRUIRE Construisez votre maison sur mesure avec Maisons Alsebat. Que votre projet de vie soit traditionnel, contemporain ou créatif, votre constructeur de maisons individuelles vou..."
25LQ6HKSKP4Z,2025-04-15T21:49:00Z,Mirecourt,,88500,BUY,HOUSE,375000,145.0,6,4,"Imaginez-vous vivre dans un écrin de sérénité, sur les hauteurs de Mirecourt, dans un quartier prisé où le calme règne en maître, tout en restant proche du centre-ville. Cette maison neuve, en cours ..."
25G56MCF1I4S,2025-08-25T22:13:00Z,Hareville,,88800,BUY,HOUSE,169000,244.0,8,6,"Vous rêvez d'une maison spacieuse offrant de multiples possibilités d'aménagement, que ce soit pour accueillir confortablement une grande famille ou pour concrétiser un projet d'investissement locati..."
25YZXX9AWRPK,2025-11-02T06:13:00Z,Fremifontaine,,88600,BUY,HOUSE,46924,62.0,2,1,** Maison individuelle à vendre en viager occupé. Le bouquet est de 46 924 euros frais d'agence inclus et PAS DE RENTE mensuelle. La vendeur occupe la maison durant 10 ans maximum. La valeur vénale a...
