id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
251DYMBBCJ9C,2025-05-13T20:55:00Z,Bavilliers,,90800,BUY,APARTMENT,39500,28.0,1,,"EXCLUSIF BAVILLIERS - Studio à rénover (Réf VB3654) Studio au rez-de-chaussée d'une petite copropriété avec de faibles charges. Il se compose d'une entrée, une pièce à vivre et une salle de bains ave..."
25N5ZFMHK74H,2025-08-12T22:06:00Z,Belfort,,90000,BUY,APARTMENT,388500,282.0,7,5,"EXCLUSIF BELFORT - Magnifique appartement T7 en emplacement exceptionnel (REF VB3687) Dans l'un des plus beaux immeubles de BELFORT, En 3eme étage avec ascenseur, Spacieux appartement de 282 m² compo..."
2552ARVVJXS4,2025-10-03T22:33:00Z,Belfort,,90000,BUY,HOUSE,233200,113.0,6,4,"EXCLUSIF BELFORT - Maison familiale sur un terrain de 12 ares (Réf VB3702) Nous vous présentons cette maison T6 à rénover, idéalement située à seulement 5 minutes du centre-ville de Belfort. Elle off..."
25ARTI224GJ6,2025-09-17T21:56:00Z,Essert,,90850,BUY,HOUSE,275600,172.0,7,6,"ESSERT - maison familiale avec piscine (Réf VB3692) Découvrez cette maison familiale atypique de 172 m² sur 3 niveaux composée comme suit : Entrée, salon-séjour, cuisine équipée, 5 chambres, 2 salles..."
25V3TLKY913T,2025-07-08T15:42:00Z,Belfort,Jean Jaurès,90000,BUY,APARTMENT,336490,160.0,9,4,"BCM853AA : Proche du centre ville, idéalement situé vous serez séduit par cet appartement duplex climatisé avec terrasse, au dernier étage ou la vue est imprenable sur la ville. Dans une résidence de..."
25WULUQ8HC3J,2025-10-04T15:48:00Z,Lachapelle sous Rougemont,,90360,BUY,HOUSE,229000,96.0,5,3,Maison récente de 2022 de 96 m² - Belles prestations. Tout le confort. La maison se compose au rez de chaussée : Une entrée - Un beau séjour avec sortie terrasse - Une cuisine équipée - Un toilette i...
25A3QWVPSPQI,2025-10-11T22:42:00Z,Giromagny,,90200,BUY,HOUSE,134000,147.0,8,4,"À vendre Maison spacieuse à rafraîchir à Giromagny Située à Giromagny, cette maison familiale offre un fort potentiel avec ses beaux volumes et son terrain clos de 517 m². Elle se compose de : 4 cham..."
25G1JMKGT627,2025-07-08T15:40:00Z,Belfort,Centre Ville,90000,BUY,APARTMENT,170000,163.0,6,4,"BCM730AA : Centre-ville de Belfort, très beau potentiel, pour cet appartement d'environ 163M2 à rénover, avec 2 balcons et un garage. Situé au 2ème étage d'une copropriété avec ascenseur. Il est comp..."
25DGBQ4JW8M6,2025-10-06T22:16:00Z,Essert,,90850,BUY,HOUSE,172800,120.0,6,4,"ESSERT - Maison familiale avec 4 chambres (Réf VB3696) Située sur les hauteurs d’Essert, cette maison traditionnelle des années 1950 offre un environnement calme tout en restant proche de toutes les ..."
25GDUCXMUQNA,2025-06-23T23:26:00Z,Belfort,,90000,BUY,HOUSE,265000,119.0,6,4,"BELFORT CENTRE - Maison entièrement refaite à neuf ! (VB3472) Secteur cinéma des quais, Belle maison de ville entièrement rénovée de type T6, comprenant : 1er niveau : Cuisine ouverte équipée sur gra..."
2546M1ZZSKUZ,2025-09-16T22:25:00Z,Chaux,,90330,BUY,HOUSE,149000,82.0,5,3,"Située dans un secteur calme de Chaux, découvrez cette charmante maison mitoyenne d'un côté, construite en 1989, idéale pour une famille avec deux enfants. D'une surface habitable d'environ 82 m², el..."
25SRWULK9CAB,2025-07-08T15:40:00Z,Lacollonge,,90150,BUY,HOUSE,195000,150.0,6,4,"BCM734 AM Proche de Bessoncourt maison de 150 m2 habitable au 1er étage une cuisine , salon ouvert sur salle à manger , wc , salle de bain et 4 belles chambres . A l étage vous avez un grand grenier ..."
256FS2TL9LQ8,2025-07-08T15:41:00Z,Etueffont,,90170,BUY,APARTMENT,122000,75.0,5,2,"Réf: 806FN: Etueffont, au calme, appartement d'environ 75.70M2 avec un bel espace extérieur. Comprenant au RDC: Une spacieuse pièce de vie avec cuisine équipée donnant accès sur la terrasse, buanderi..."
25HCM2CI6CBK,2025-07-08T15:42:00Z,Chaux,,90330,BUY,HOUSE,160000,120.0,5,3,"BCM864AA : Chaux sur 10ares de terrain clos et arboré, maison des années 1900 à rénover. Elle est composée, au RDC: D'un salon / séjour, une cuisine séparée, une grande pièce, salle de bain, WC, cell..."
25PTVHE6YV8J,2025-07-08T15:41:00Z,Belfort,Belfort Nord,90000,BUY,APARTMENT,69000,48.0,2,1,"BCM 832 AM : Belfort f2 d environ 48m 2 . Comprenant cuisine, une chambre, séjour et une SDB/ wc . Une cave et un local vélo viens compléter ce bien . Appartement ensoleillé et proche de squares . Co..."
25LMDUABMEMT,2025-07-17T12:38:00Z,Belfort,Mont-Barres,90000,BUY,APARTMENT,243500,88.0,5,3,"Situé dans un quartier recherché et discret de Belfort, Le Carré Stratégique vous invite à découvrir une adresse d'exception, à proximité immédiate de l'étang des Forges et à quelques minutes du cent..."
24WJUNFNBPUB,2024-12-05T15:56:00Z,Belfort,Jean Jaurès,90000,BUY,APARTMENT,218000,63.0,3,2,"Votre agence Orpi vous propose, dans une résidence à taille humaine et à l'architecture soignée, dans un environnement privilégié et préservé à proximité immédiate du centre-ville de Belfort, un bel ..."
24LIUVT9JYLW,2023-12-07T15:45:00Z,Vétrigne,,90300,BUY,HOUSE,336000,94.0,4,3,L'agence OPRI vous propose en partenariat avec les maisons Erable cette maison en ossature bois de plain-pied de 94m² situé à Vétrigne sur un beau terrain de 4 ares au calme et hors lotissement. En o...
