id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25Y2XXBGBM6F,2025-10-22T16:25:00Z,Commes,,14520,BUY,PROJECT,281600.0,,5,3,Port-en-Bessin-Huppain : maison de 5 pièces (110 m²) à vendre Idéalement située - À découvrir à Port-en-Bessin-Huppain (14520) : maison neuve 5 pièces à vendre. Surface de 110 m² sur 441 m² de terrai...
25ZCXU9FBYYA,2025-10-08T03:08:00Z,Caen,Beaulieu-Maladrerie-Saint Paul,14000,BUY,HOUSE,43300.0,49.0,3,1,"En exclusivité, idéal pour un premier investissement. Cette maison, située dans le quartier de la Maladrerie, est vendue en viager occupé par un homme de 77 ans. Le bouquet est de 43 300 euros FAI av..."
259KLXYD9VNE,2025-10-01T10:44:00Z,Cormelles-le-Royal,Sud Est,14123,BUY,APARTMENT,249900.0,67.0,3,,"« Le Domaine du Clos Boisé » bénéficie d'un emplacement d'exception, clos de murs et en limite d'un espace boisé protégé. Cette opération immobilière offrira à ses résidents un cadre de vie privilégi..."
25A6Z7AQ1K4S,2025-10-21T16:42:00Z,Deauville,,14800,BUY,HOUSE,1295000.0,205.0,10,7,"Sur les hauteurs de Touques, à 5 min du centre de Deauville, profitant d'un magnifique parc aux arbres centenaires, propriété de charme avec piscine chauffée et dépendances, autrefois plébiscitée des..."
25GUP5QU68LB,2025-10-21T08:38:00Z,Cambes-en-Plaine,,14610,BUY,HOUSE,296800.0,116.0,6,4,"Exclusité Caen Nord à Cambes en Plaine à 5 mn du CHU de Caen. Située dans un quartier calme, cette maison sur un terrain clos et arboré de plus de 600 m², exposé plein sud, vous séduira par son envir..."
25FC1T8KVWJR,2025-08-26T16:24:00Z,Moult,,14370,BUY,PROJECT,279000.0,,5,3,"Maison de 5 pièces (85 m²) en vente à Moult Emplacement privilégié - À découvrir à Moult (14370) : maison neuve 5 pièces en vente. Surface de 85 m² et 401 m² de terrain. Elle comporte trois chambres,..."
25WIZMGT5MFS,2025-08-07T12:14:00Z,Blonville sur Mer,,14910,BUY,HOUSE,1090000.0,200.0,8,6,"XXX NORMANDY IMMOBILIER VILLERS SUR MER XXX 50m PLAGE , AU CALME, AU COEUR DU CENTRE VILLE ! Accès direct plage et à quelques pas des commerces , implantée sur une magnifique parcelle exposée SUD de ..."
25WNU6A18WYR,2025-09-09T12:21:00Z,Trouville sur Mer,Hennequeville-Zone Callenville,14360,BUY,HOUSE,769000.0,286.0,7,4,"Amoureux du bois préparez vous à un véritable coup de coeur. Située sur les hauteurs de Trouville, dans un environnement résidentiel et calme, cette maison atypique de 286 m2 habitables séduit par so..."
25EWAJP7FK7Z,2025-10-20T10:39:00Z,Caen,,14000,BUY,APARTMENT,107500.0,27.0,2,1,"Le CABINET FAUDAIS vous présente dans un secteur recherché de Caen, à proximité immédiate de l’Hôpital Privé Saint-Martin, du Mémorial et des transports en commun, ce bel appartement 2 pièces idéal p..."
25MAHGDUSKSM,2025-10-20T09:55:00Z,Caen,Saint Jean,14000,BUY,APARTMENT,265000.0,90.0,4,2,"CAEN hyper centre ville, dans résidence cossue de grand standing, au dernier étage, appartement lumineux composé d'une entrée, séjour/salon, cuisine A/E, 2 chambres, bureau, salle d'eau, wc, buanderi..."
25HLMSJAHUYW,2025-10-02T14:13:00Z,Deauville,,14800,BUY,APARTMENT,224000.0,33.0,1,,"Exclusivité Oxia. A 2 pas de la plage et du prestigieux Hôtel Le Royal, découvrez ce magnifique studio niché au 2ème et dernier étage d'une élégante villa anglo-normande. Entrée avec grands placards,..."
25BJ8MZXIWI1,2025-10-20T08:13:00Z,Courseulles-sur-Mer,,14470,BUY,APARTMENT,158000.0,42.36,2,1,"Exclusivité Agence du Cap Emplacement idéal à 350m de la plage, des commerces et du Port Appartement au 4ème étage avec ascenseur très lumineux et entièrement rénové en 2023 Il comprend une pièce de ..."
255N7EW5JSP2,2025-08-30T12:48:00Z,Cricqueboeuf,,14113,BUY,APARTMENT,246750.0,64.0,3,2,"Pozzo Trouville vous propose à la vente entre mer et campagne : un appartement à usage d'habitation comprenant : trois pièces principales au 1er et 2ème étage, en duplex, 64 m² surface habitable soit..."
25G64ELTP5PX,2025-09-08T16:05:00Z,Tourgeville,,14800,BUY,APARTMENT,345000.0,65.0,3,2,"Proche de la mer et des commerces, dans une résidence de très bon Standing, Ensemble de deux appartements en rez-de-jardin ( non raccordés intérieurement mais limitrophes ) composés comme suit : - Le..."
258LKHC2Y5YS,2025-08-18T10:19:00Z,Grandcamp Maisy,,14450,BUY,HOUSE,195000.0,101.0,4,3,"Immobilier.notaires® et l'office notarial 803 Notaires Bessin, SELARL vous proposent : Maison / villa à vendre - GRANDCAMP MAISY (14450) - - - - - - - - - - - L'Étude 803 vous propose en exclusivité ..."
257QRCPC69J1,2025-09-22T08:41:00Z,Vaucelles,,14400,BUY,HOUSE,309700.0,104.0,5,4,"++ VRAI PLAIN-PIED DPE A ++ de 104m² au calme à Vaucelles commune recherchée en sortie de Bayeux, proche services et commerces. Un vaste séjour (46m²) orienté sud et ouest vers le soleil et la nature..."
