id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25AF1TLXPSQ3,2025-11-19T00:38:00Z,Concarneau,Ville Close-Centre Ville,29900,BUY,PROJECT,307000.0,,5,4,"À Concarneau, à seulement 1 km des commerces, ce terrain de 490 m², entièrement viabilisé, fait partie des derniers lots disponibles dans un lotissement verdoyant en lisière de la voie verte. Proposé..."
25N1XZIZ1XH3,2025-03-21T15:05:00Z,Fouesnant,Beg-Meil,29170,BUY,HOUSE,463200.0,113.0,5,3,"Sur la commune de Fouesnant, charmante maison fonctionnelle, située dans un emplacement privilégié à Beg Meil, idéale pour les amateurs de nature et de bord de mer. Dans un quartier résidentiel proch..."
251BRV532W2U,2025-10-01T13:50:00Z,La Feuillée,,29690,BUY,HOUSE,351080.0,154.0,6,5,"Ne tardez pas à venir découvrir cette superbe maison entièrement rénovée au cœur des Monts d'Arrée, à quelques minutes de Huelgoat (écoles, médecin, dentiste, pharmacie, restaurants..) qui figure par..."
255MN69W8VTI,2025-01-07T11:42:00Z,Lampaul-Plouarzel,,29810,BUY,HOUSE,472500.0,125.0,5,3,Référence : JP2023 Localisation : LAMPAUL6PLOUARZEL Prix de Vente : 472 500 € Contact : Jacky Pellen - VISITE VIRTUELLE : À vendre : Maison Contemporaine de Plain-Pied à Lampaul-Plouarzel Découvrez c...
254FLHV6L5EN,2025-09-09T16:32:00Z,La Foret Fouesnant,,29940,BUY,HOUSE,459600.0,103.0,5,4,"COMPROMIS DE VENTE SIGNE ! À proximité immédiate des plages, cette maison de 103 m² est située dans un quartier calme. Elle se compose d'une véranda, d'un salon-séjour avec cheminée qui dessert une t..."
259GPX1YJGA8,2025-10-15T18:23:00Z,Crozon,Le Fret-Tal Ar Groas,29160,BUY,HOUSE,431760.0,101.0,5,4,"Maison bois sous décennale avec SPA – Calme absolu, environnement d'exception, vue campagne et mer, proche bourg et plage ! CROZON – Nichée dans un environnement privilégié, cette superbe maison à os..."
25E2NHW566T7,2025-02-26T19:28:00Z,Crozon,Le Fret-Tal Ar Groas,29160,BUY,APARTMENT,441000.0,74.0,3,2,"Découvrez cet élégant appartement de type 3 d'une superficie de 74,40 m² habitables, idéalement situé au 1er étage d'une résidence de standing, érigée en 2023. L'immeuble, conforme aux normes PMR (Pe..."
25W2II5VNIQ6,2025-06-27T18:24:00Z,Crozon,Le Fret-Tal Ar Groas,29160,BUY,HOUSE,298000.0,155.0,6,5,"Grande maison familiale à deux pas de la plage de Morgat, du Portzic et des commodités. Idéalement située à seulement 100 mètres de la plage de Morgat et à proximité immédiate des commerces, cette gr..."
25P4BSV2LACM,2025-11-12T14:12:00Z,Bénodet,,29950,BUY,APARTMENT,427000.0,86.0,4,3,iad France - Oceane Pirault vous propose: Appartement haut standing à Bénodet - Emplacement idéal au cOEur de la Bretagne L'envie de luminosité ? Vous recherchez le proximité de la mer ? Livré le 24/...
25ZVC9P2W23W,2025-10-01T16:19:00Z,Benodet,,29950,BUY,APARTMENT,231500.0,35.0,2,1,"Au coeur de Bénodet, à deux pas de la plage et du centre animé de la station balnéaire, cet appartement de 35 m²entièrement rénové avec soin offre un cadre de vie lumineux et apaisant. Situé en étage..."
