id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25FN57M98KY7,2025-07-25T10:16:00Z,Leucate,Port Leucate,11370,BUY,HOUSE,248000.0,47.0,4,3,"iad France - Louison Lhermitte vous propose: Pavillon lumineux et fonctionnel, d'environ 47,1 m² avec GARAGE – Emplacement idéal ! Situé au cOEur de la station, dans une résidence calme et agréable à..."
258RGUTQAXTG,2025-10-15T14:25:00Z,Routier,,11240,BUY,HOUSE,110000.0,75.0,3,2,"Charmante maison de caractère construite en 1900, idéalement située à Routier (Aude). D'une surface de 75 m², cette demeure en bon état offre un cadre de vie agréable avec 2 chambres lumineuses, un s..."
25T27B2G4PGW,2025-08-19T04:16:00Z,Ladern-sur-Lauquet,,11250,BUY,HOUSE,224500.0,120.0,5,3,"iad France - Stephane Prieto vous propose: Charmante Maison Moderne de 120m² à Ladern-sur-Lauquet avec Jardin Bienvenue dans cette superbe maison individuelle de 120m², idéalement située dans la pais..."
25Y5RETXI2M4,2025-09-04T15:33:00Z,Saint-André-de-Roquelongue,,11200,BUY,HOUSE,195000.0,113.0,6,3,"iad France - Claude Durand vous propose: À Vendre – Maison de village rénovée avec cour – Saint-André-de-Roquelongue Localisation : Dans le charmant village de Saint-André-de-Roquelongue, niché au cO..."
25EDADEN8KQQ,2025-08-12T18:45:00Z,Saint-Nazaire-d'Aude,,11120,BUY,HOUSE,99000.0,130.0,4,3,"iad France - Isabelle ILLAN vous propose: Au cOEur du village de Saint Nazaire d'Aude ,à deux pas du mythique Canal du Midi et à seulement quelques kilomètres de Narbonne, découvrez cette maison de c..."
25QG9X4LT7DU,2025-07-08T13:07:00Z,Lézignan-Corbières,Zone Agricole,11200,BUY,HOUSE,1190000.0,251.0,7,4,iad France - Paula Casty vous propose: SUBLIME MAISON D'ARCHITECTE NEUVE ET MEUBLEE AVEC PISCINE ET PARC PAYSAGER À LÉZIGNAN-CORBIÈRES Découvrez cette magnifique maison d'architecte d'une surface hab...
25E4SDI86X3V,2025-06-23T01:46:00Z,Peyriac de Mer,,11440,BUY,APARTMENT,165000.0,60.0,3,2,"À vendre Appartement T3 de 60 m² au c½ur de Peyriac-de-Mer Création de copropriété en cours. Situé au 1er étage d'un immeuble typique du centre de Peyriac-de-Mer, cet appartement de 60 m² est issu de..."
25EM3URWCI9D,2025-08-18T19:37:00Z,Narbonne,Bourg-Charité,11100,BUY,APARTMENT,97000.0,29.0,1,,"Situé dans la charmante ville de Narbonne (11100), cet appartement bénéficie d'un environnement dynamique et riche en commodités. Proche des commerces, restaurants et services, il offre une qualité d..."
25LJ33F17EL5,2025-10-14T13:30:00Z,Limoux,,11300,BUY,HOUSE,1350000.0,380.0,5,4,"A vendre à 10 mn de Limoux et 45 mn de Toulouse , belle propriété offrant une magnifique vue sur les Pyrénées,, d une surface habitable de 340 m2, Partie jour, 160 m2 avec accès direct à une terrasse..."
256R26SDLDW5,2025-10-07T20:41:00Z,Castelnaudary,,11400,BUY,HOUSE,169400.0,102.0,4,3,"MAISON COMPRENANT AU REZ DE CHAUSSEE : UNE ENTREE, UN GARAGE ; AU 1ER ETAGE : UNE CUISINE, UN SALON/SEJOUR, DEUX CHAMBRES, UN WC ; AU 2EME ETAGE : UNE GRANDE CHAMBRE AVEC BALCON, UNE SALLE DE BAINS A..."
