id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25T4C5GB5DGP,2025-10-24T19:39:00Z,Kergrist,,56300,BUY,HOUSE,794000.0,492.0,15,8,"Charmant manoir du XVIIIe siècle et longère avec 5 chambres sur 1,6 hectare de prairies et jardin offrant une grande maison familiale et une possibilité de gîte de 5 chambres. Découvrez ce domaine ex..."
25DGC9B5I4NX,2025-10-23T14:38:00Z,Saint-Guyomard,,56460,BUY,HOUSE,266770.0,119.0,6,4,"Gwen Tuck 3% Immobilier vous propose, en exclusivité sur la commune de Saint-Guyomard, cette charmante maison en pierres avec un joli jardin paysager. Mitoyenne d'un côté, elle se situe dans un hamea..."
25HZIP18RZ6W,2025-10-22T16:21:00Z,Rochefort-en-Terre,,56220,BUY,PROJECT,270150.0,,4,3,"VENTE d'une maison F4 (89 m²) à Rochefort-en-Terre Idéalement située - Maison neuve 4 pièces en vente à Rochefort-en-Terre (56220) avec 2 niveaux, une surface de 89 m² et de 1 200 m² de terrain. Son ..."
25FFYVDH9LT2,2025-07-13T16:22:00Z,Sarzeau,Campagne-Atlantique,56370,BUY,HOUSE,734500.0,230.0,10,8,"Grande et Majestueuse maison de caractère à Sarzeau – Presqu'île de Rhuys. 230 m² Habitable – Terrain de 3 373 m². Située sur la charmante presqu'île de Rhuys, à proximité des plages et du centre de ..."
25EWR5NDLI34,2025-10-22T10:37:00Z,La Gacilly,,56200,BUY,HOUSE,230000.0,102.0,5,4,"iad France - Celine Poupon vous propose: Maison contemporaine 4 chambres – Jardin – La Gacilly (Le Coteau des Landes) À La Gacilly, au sein du lotissement prisé Le Coteau des Landes, découvrez cette ..."
252ATBK838EH,2025-10-21T19:38:00Z,Melrand,,56310,BUY,HOUSE,312000.0,269.0,13,7,"Venez découvrir cette superbe propriété de caractère, nichée dans un environnement paisible, au cœur du village de Saint-Rivalain, commune de Melrand, dans le Morbihan. Cette maison bourgeoise avec l..."
256F4G7QUKIL,2025-10-06T08:28:00Z,Grand-Champ,,56390,BUY,HOUSE,463500.0,160.0,6,4,"Je vous présente cette belle longère entièrement rénovée avec une vie de plain - pied , avec un grand garage ,un hangar et atelier , au calme , très proche de PLESCOP et non loin de VANNES . Elle se ..."
25GBGPC336NS,2025-05-26T10:38:00Z,Gourin,,56110,BUY,HOUSE,158100.0,115.0,6,4,"GOURIN : proche du centre ville, maison mitoyenne d'un côté, comprenant au RDC :entrée avec placards, cuisine aménagée ouverte sur salon/salle à manger avec poêle à bois (Godin) + accès balcon, dégag..."
259W744M3UVN,2025-10-21T13:41:00Z,Mohon,,56490,BUY,HOUSE,147000.0,80.0,5,3,Vous aimez la campagne et sa tranquillité !! Premier voisin à 200 Mètres. Vous serez séduit par cette maison représentant une surface Utile de 170 M². La situation géographique de ce bien se trouve e...
25G8DAL3XVHZ,2025-10-03T18:24:00Z,Guer,,56380,BUY,HOUSE,233775.0,106.0,5,3,Immobilier.notaires® et l'office notarial 356 NOTAIRES vous proposent : Maison / villa à vendre - GUER (56380) - - - - - - - - - - - L'Office Notarial de Guer vous propose à Guer une maison des année...
25LIHRXJ7PQX,2025-09-24T16:21:00Z,Josselin,,56120,BUY,PROJECT,164300.0,,3,2,"VENTE d'une maison F3 (55 m²) à Josselin À Josselin (56120), maison neuve en vente de 3 pièces, 55 m² sur 610 m² de terrain. Conçue de plain-pied, elle propose deux chambres, une cuisine et une salle..."
25ANCHBS6CJP,2025-08-07T11:50:00Z,Baden,,56870,BUY,HOUSE,495700.0,122.0,6,5,"Au coeur d'un environnement champêtre, dans un quartier résidentiel paisible, cette maison contemporaine de 2020 est un véritable cocon de confort et de modernité. Conçue pour la vie de famille, elle..."
2536DXQNWKTG,2025-10-20T10:06:00Z,Auray,,56400,BUY,HOUSE,1050600.0,300.0,10,6,"A PROXIMITÉ IMMÉDIATE D'AURAY, À MOINS DE 20 mn DES PLAGES Je vous propose cette très belle et vaste propriété de 300 m² avec piscine couverte et chauffée, construite en 2011 sur un très beau terrain..."
25CTIRK8C7P2,2025-10-20T09:20:00Z,Saint-Gravé,,56220,BUY,HOUSE,262000.0,118.5,5,4,"Maison située au calme dans une jolie campagne de Saint Gravé avec balades et rivière à proximité, à 2km du centre bourg, la gare SNCF de Malansac est à moins de 10 mn, Vannes à 35 mn et la mer à 30 ..."
25P6V13SH5ZU,2025-04-14T18:23:00Z,Saint-Vincent-sur-Oust,,56350,BUY,HOUSE,299000.0,214.0,7,5,iad France - Amaury Bougouin vous propose: EXCLUSIVEMENT CHEZ I@D France - SAINT-VINCENT-SUR-OUST - À 800 M DU SITE NATUREL DE L'ILE-AUX-PIES - ECRIN DE VERDURE - VIE DE PLAIN-PIED - 5 CHAMBRES - SAL...
25K3Q4QSWFG2,2025-10-18T12:52:00Z,Vannes,Ouest Péri-Centre Ville,56000,BUY,APARTMENT,450000.0,114.0,4,2,"Il est de ces adresses que l'on garde précieusement, parce qu'elles ont ce supplément d'âme que l'on ne trouve pas ailleurs. Niché dans l'une des rues les plus prisées du centre-ville de seulement qu..."
25YKL95THQQF,2025-05-23T23:22:00Z,Taupont,,56800,BUY,HOUSE,150000.0,102.0,4,3,"Maison T4 au calme en campagne située à Taupont à proximité immédiate du Lac au Duc et à 2.5km des commerces de Ploërmel. Elle est composée d'une entrée, d'une cuisine indépendante, d'un salon/séjour..."
25JHX2Y7CE2W,2025-10-18T02:02:00Z,Vannes,Zone Industrielle du Prat,56000,BUY,APARTMENT,199900.0,44.33,2,1,"À deux pas du centre-ville et de la gare, dans une résidence récente de 2017 avec ascenseur, découvrez ce charmant appartement de type 2, baigné de lumière et en excellent état.Il se compose d'une en..."
25SLMJQ7BMIZ,2025-07-07T11:42:00Z,Hennebont,,56700,BUY,HOUSE,241600.0,80.0,4,3,"Stella Brient, votre conseillère Sublimons vous propose à Hennebont cette maison de campagne de 1794 avec dépendances. Située dans un secteur recherché de la commune d'Hennebont, à proximité de toute..."
25RL9H8K6SEN,2025-10-17T11:21:00Z,Kervignac,,56700,BUY,HOUSE,379900.0,104.35,5,3,"Maison en Pierre du XVII? Siècle – Charme et Authenticité à Kervignac Laissez-vous séduire par cette magnifique demeure en pierre du XVII? siècle, empreinte d'histoire et nichée au coeur d'un jardin ..."
25VI5MWPJA3Z,2025-10-16T23:46:00Z,Theix-Noyalo,,56450,BUY,HOUSE,470300.0,126.0,5,4,"Noyalo – Ronan Le Béchennec, votre conseiller Sublimons, vous propose à proximité des premières commodités, dans un quartier résidentiel paisible et en impasse, cette maison construite en 2008 de 126..."
25AJGVXHNW4C,2025-10-16T15:52:00Z,Plouay,,56240,BUY,HOUSE,338000.0,135.0,7,5,"Au calme de son hameau, et à seulement 5 minutes du Centre-Bourg de PlOUAY, venez découvrir cette très jolie maison construite en 2007 et pensée dans un esprit chalet de montagne allié au charme typi..."
25ZHWDHEGRJU,2025-10-16T12:25:00Z,La Trinite sur Mer,,56470,BUY,HOUSE,1390000.0,142.0,7,4,"56470 - LA TRINITE-SUR-MER - Idéalement située AU CALME, et à quelques pas des quais et du port de LA TRINITE-SUR-MER, cette magnifique maison de 2024, résolument contemporaine, de 140 m² habitables,..."
256VR6MHKMGP,2025-09-27T17:25:00Z,Elven,,56250,BUY,HOUSE,680000.0,180.0,7,4,"L'Horizon d'Elven David REVAULT-Propriétés-privées-au coeur du bourg animé d'Elven où la vie s'épanouit entre commerces, écoles et marché, se dévoile une adresse singulière : L'Horizon d'Elven. Édifi..."
254CEIKPUJ4L,2025-10-16T10:35:00Z,Belz,,56550,BUY,APARTMENT,123802.0,20.0,1,1,"Spécial Investissement locatif par bail commercial. Fiscalité LMNP. « Aucune possibilité d'acquisition en résidence principale ou secondaire » A Belz, au sein d'une résidence médicalisée, chambre meu..."
25RBEEKU7N4S,2025-10-15T14:23:00Z,Arzon,,56640,BUY,APARTMENT,181900.0,31.0,2,1,"EXCLUSIVITÉ ARZON (56640) - Au coeur du Port du Crouesty, découvrez en exclusivité une opportunité rare pour une résidence secondaire, un pied-à-terre idéal en bord de mer ou un investissement locati..."
2534DF1GS3LW,2025-07-24T20:20:00Z,Gourin,,56110,BUY,HOUSE,241000.0,133.0,5,3,"iad France - Sarah Le Bolc'h vous propose: Au calme, en impasse, dans un petit hameau de campagne, maison des années 80, rénovée sur une parcelle de plus de 1900m2, sans aucun vis à vis. Au rez-de-ch..."
257GEWA95TQI,2025-09-12T03:48:00Z,Ménéac,,56490,BUY,HOUSE,120000.0,88.0,3,2,"iad France - Sabrina LORILLEC vous propose: Charmante maison rénovée au cOEur de Ménéac. Découvrez cette maison de bourg lumineuse et entièrement rénovée, idéale pour un couple ou une petite famille...."
25DXZULJ4QV6,2025-10-04T21:03:00Z,Moustoir-Ac,,56500,BUY,HOUSE,329900.0,95.0,4,2,"iad France - Stéphane BOUTTIER vous propose: Maison en pierre rénovée avec extension en bois – 995 m² de terrain À seulement 20 minutes de Vannes, au cOEur de la campagne et en lisière de forêt, déco..."
255UMZ9EU14N,2025-10-15T13:07:00Z,Quiberon,Est,56170,BUY,APARTMENT,138000.0,17.0,1,,"iad France - Pierre-Yves Milin vous propose: Découvrez ce charmant studio de 17 m², idéalement situé au calme et à seulement 400 m de la grande plage. Entièrement rénové avec goût, il offre un cadre ..."
254FR9CN5N9Q,2025-06-17T07:25:00Z,Plescop,,56890,BUY,HOUSE,640000.0,194.0,5,3,"iad France - Robin Salmon vous propose : En exclusivité, Située dans un bel environnement verdoyant, à seulement 2 minutes du centre-bourg de Plescop et à 15 minutes de la gare SNCF de Vannes, venez ..."
254YP19RYAF5,2025-03-26T20:19:00Z,La Gacilly,,56200,BUY,HOUSE,369900.0,222.0,8,6,"Située en impasse dans un charmant hameau à proximité de La Gacilly, célèbre pour son festival de la photographie et son lien étroit avec la marque Yves Rocher, cette longère avec vue dégagée sur la ..."
256M85WRBZLI,2025-09-04T18:19:00Z,Damgan,,56750,BUY,APARTMENT,220000.0,50.0,2,1,"iad France - Aurélie Thébaud vous propose: Appartement T2 à Damgan à vendre Venez découvrir cet appartement T2 de 50 m² entièrement rénové, situé au 1er étage d'une petite résidence, à proximité des ..."
25DMQ5LMRAXQ,2025-08-07T18:49:00Z,Hennebont,Rive Droite,56700,BUY,HOUSE,249000.0,98.0,4,3,"iad France - Rozenn Devaux vous propose: Située à Hennebont, à proximité immédiates des écoles (primaire & collège) et des commodités Cette charmante maison mitoyenne de 1974 offre un cadre de vie id..."
252JMHXYQNNZ,2025-07-07T20:12:00Z,Baden,,56870,BUY,HOUSE,370900.0,87.0,5,3,"iad France - Joseph Cougoulic vous propose: Découvrez cette superbe maison neuve de 5 pièces située à Baden, dans un environnement paisible à proximité de toutes les commodités nécessaires. D'une sup..."
25Y26QU5MCXH,2025-09-26T13:15:00Z,Josselin,,56120,BUY,HOUSE,270000.0,152.0,8,5,"iad France - Marie Colin vous propose: Maison de caractère au cOEur du centre historique de Josselin Venez découvrir cette charmante maison en pierre, rénovée avec soin afin de préserver toute son au..."
251Y8NCXDY2Z,2025-07-10T03:33:00Z,Baud,,56150,BUY,HOUSE,360500.0,193.0,8,6,"iad France - Ronan Le Pen vous propose: Maison familiale avec ascenseur – 193 m² habitables – Hyper-centre de Baud En plein cOEur du centre-ville de Baud, cette maison spacieuse de 193 m² offre un ca..."
25AZG113KCSA,2025-07-01T18:17:00Z,Augan,,56800,BUY,HOUSE,307000.0,218.0,11,6,"iad France - Marie Colin vous propose: À seulement 8 minutes de Ploërmel, 35 minutes de Vannes et 45 minutes de Rennes, venez découvrir cet ensemble de deux maisons en pierre, niché en pleine campagn..."
25V8F4YMN6ZA,2025-08-21T13:09:00Z,Ménéac,,56490,BUY,HOUSE,177000.0,124.0,6,4,"iad France - Karine Le Franc vous propose: Située au calme dans un charmant hameau, cette belle longère offre un cadre de vie paisible et verdoyant. Elle allie le charme de l'ancien au confort modern..."
2524D8PD1UR4,2025-08-18T04:09:00Z,Caden,,56220,BUY,HOUSE,314000.0,147.0,7,4,"iad France - Laurent Perdrel vous propose: Maison contemporaine construite en 2009, couverte en ardoises naturelles, d'une surface de 147 m2 habitables environ, sur un terrain de 1292m² entièrement c..."
25EPQSCJ5UCH,2025-07-17T10:13:00Z,Inzinzac-Lochrist,Inzinzac-Penquesten-Campagne,56650,BUY,HOUSE,255000.0,122.0,6,3,"iad France - Anthony Le Bouedec vous propose: Maison Traditionnelle de Caractère à Inzinzac-Lochrist - Charme et Confort réunis Au cOEur de la charmante commune d'Inzinzac-Lochrist, découvrez cette m..."
252B7PHYRCIM,2025-10-06T19:35:00Z,Allaire,,56350,BUY,HOUSE,202000.0,95.0,5,3,"iad France - Laurent Perdrel vous propose: Maison en pierres de 94m² habitables édifiée sur un magnifique terrain arboré d'une surface de 8000m² environ. Environnement calme, en impasse. Exposition S..."
25F2KVF7WYDD,2025-09-22T09:28:00Z,Groix,,56590,BUY,HOUSE,325000.0,50.0,3,1,"iad France - Lyse Tristan vous propose: Jolie maison ancienne, pleine de charme, en pierre toiture ardoise, en plein cOEur de Locmaria avec un jardin terrasse, une petite cour et une dépendance. Actu..."
257XWYVV8PFZ,2025-08-19T17:42:00Z,Larmor-Plage,Kerguelen-Quehello Congard-Maison Rou,56260,BUY,HOUSE,749840.0,186.0,7,6,"LARMOR-PLAGE- RARE- MAISON FAMILIALE A DEUX PAS DU BOURG ET DES PLAGES En exclusivité, à seulement 10 minutes en voiture de Lorient et de la gare , à 200 mètres du bourg de la station balnéaire de La..."
25TSIAE53QB6,2025-09-18T18:13:00Z,Saint-Gravé,,56220,BUY,HOUSE,318000.0,139.0,5,3,iad France - Aurane Verbrouck vous propose: Charmante Maison de 2009 comprenant 139m² sur un terrain de 2000m² à 8 min à pied du bourg de Saint-Gravé. La maison est pensée comme ceci : Au rez-de-chau...
25XNI9MMUFT1,2025-07-31T23:57:00Z,Theix-Noyalo,,56450,BUY,HOUSE,726000.0,258.0,8,5,"Sulniac - Ronan Le Béchennec, votre conseiller Sublimons, vous propose au calme, cette longère en pierre, entièrement rénovée, d'environ 258 €m² habitables, sur un terrain clôturé et arboré de plus d..."
25LLDTRA6L8N,2025-10-14T22:32:00Z,Ploërmel,Urbain et Villages Nord,56800,BUY,HOUSE,721000.0,254.0,9,4,"En exclusivité Capifrance, Aurélie Guillon Vous rêvez d'un cadre de vie paisible en plein cœur du centre-ville ? Je vous présente cette jolie maison d'architecte de plain-pied d'environ 254 m², édifi..."
25X3RYD53JY4,2025-10-06T14:45:00Z,Guidel,Bourg,56520,BUY,APARTMENT,240000.0,44.8,2,1,"Au cœur de Guidel, à deux pas de la place centrale et de ses commerces, découvrez cet appartement T2 neuf au 2eme étage avec balcon, idéal pour un premier achat ou un investissement locatif. Ce logem..."
25GMHRHJXRCN,2025-07-22T13:23:00Z,Béganne,,56350,BUY,HOUSE,618000.0,206.0,6,4,"Très belle longère avec piscine nichée dans un écrin de verdure au coeur la vallée de la Vilaine et à proximité du Port de Folleux, du golf de Caden, de la Roche Bernard et de la gare de Redon (2 h d..."
25M2LKZ5YF3D,2025-07-21T11:06:00Z,Saint-Avé,Peri Centre,56890,BUY,APARTMENT,248000.0,65.0,3,2,"Belle opportunité à 10min à pied du centre-bourg de Saint-Avé, commune prisée aux portes de Vannes ! Au cœur d'un écoquartier préservé, la résidence affiche de fortes exigences écologiques (Label RE2..."
25QIU9R4256X,2025-09-25T10:05:00Z,La Gacilly,,56200,BUY,HOUSE,265000.0,177.0,9,5,"iad France - Vincent Huillet vous propose: Centre Bourg de La Gacilly avec Jardin Arboré. Située dans un cadre verdoyant et paisible, à La Gacilly, cette magnifique maison de 177m² saura vous séduire..."
256117AIS8FU,2025-06-27T19:23:00Z,Quistinic,,56310,BUY,HOUSE,166900.0,180.0,8,2,"Située en pleine nature, cette charmante maison de halage en pierre du début du XXe siècle profite d'un cadre privilégié au bord du Blavet, au cœur d'un environnement calme et protégé. La propriété o..."
