id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25HU83UEZ2JW,2025-11-30T00:36:00Z,La Motte-Servolex,Centre Est,73290,BUY,APARTMENT,181500.0,32.0,1,1,"**IDEAL INVESTISSEMENT** Brauman&K vous présente: Beau studio de 32m² dans une future belle résidence de standing proche de toutes commodités. Se compose d'une entrée, un espace chambre, une salle de..."
25JUQDG37V39,2025-11-30T00:13:00Z,Myans,,73800,BUY,HOUSE,463530.0,124.0,5,4,A VENDRE: Magnifique 5 PIÈCES de 124m² avec extérieur(s) et parking(s) - Livraison début 2027 Caractéristiques principales : Type : T5 Surface habitable : 124m² Extérieur(s) : Oui (326m²) Parking: 1 ...
25FTWKTQGJMZ,2025-11-29T00:00:00Z,Myans,,73800,BUY,HOUSE,463530.0,124.0,5,4,"MYANS ** Charmant 5 PIÈCES de 124m² - EN ÉTAGE - EXTERIEURS DE 326m² ** FRAIS DE NOTAIRE REDUITS ** Situé proche du centre ville, des commodités, cette résidence de standing propose cette maison de 1..."
25EE6AIA73W1,2025-09-16T14:15:00Z,Bassens,,73000,BUY,APARTMENT,249000.0,51.0,2,1,"Magnifique appartement de type 2 - BASSENS - 51m2 - terrasse 16m2. Le bien est composé d'une cuisine équipée, d'un salon ouvert sur terrasse, d'une chambre, d'une salle d'eau ainsi qu'un WC indépenda..."
25DP3IFZFXXE,2025-07-31T14:35:00Z,La Giettaz,,73590,BUY,APARTMENT,135000.0,29.52,1,,"EXCLUSIVITÉ ! Au pied des pistes de La Giettaz, découvrez ce chaleureux appartement 2 pièces de 29,52 m². Il se compose d'un séjour lumineux avec cuisine ouverte et d'une chambre indépendante équipée..."
25NKCYQYD13I,2025-09-15T11:17:00Z,Aix-les-Bains,Centre Ville Nord,73100,BUY,APARTMENT,437000.0,92.0,4,3,"En plein cœur d'Aix-les-Bains, à proximité immédiate de la gare et de toutes les commodités, découvrez ce superbe appartement T4 en duplex de 92,35 m², idéal pour une famille ou pour profiter d'un be..."
25VV42HV43UY,2025-11-19T00:33:00Z,Serrières-en-Chautagne,,73310,BUY,PROJECT,366740.0,,5,3,Situé sur un terrain 860 m² à seulement 25 km d'Aix les bains et à 15 minutes du Lac du Bourget Situé dans un environnement calme. ce terrain offre une vue dégagée. Maisons NATUREA vous accompagne da...
254GWCVE2YXB,2025-08-05T13:35:00Z,Meribel Mottaret,Méribel-Les-Allues,73550,BUY,APARTMENT,262500.0,20.0,1,,"Situé dans une copropriété non loin des pistes, fonctionnel appartement en parfait état. Il est équipé pour 4 personnes. Vous apprécierez sa clarté ainsi son balcon ensoleillé au sud. Appartement ven..."
2554KN7TBPDA,2025-09-23T15:14:00Z,Champagny en Vanoise,,73350,BUY,APARTMENT,371000.0,58.0,3,2,"Opportunité à saisir ! Cet appartement de type 3 d'environ 58,02 m² est situé dans une résidence de standing à Champagny-en-Vanoise, à proximité de toutes commodités et de la remontée mécanique relia..."
25HMESTBTSSE,2025-08-14T14:21:00Z,Courchevel,,73120,BUY,APARTMENT,890000.0,39.0,2,1,"Balcon de Pralong Emplacement rare skis aux pieds Dans le secteur prisé du Balcon de Pralong, au cœur du domaine des 3 Vallées, découvrez ce charmant appartement T2 d'environ 40 m² offrant une vue ép..."
25TL1ZCTDQGW,2025-06-16T12:25:00Z,Serrieres en Chautagne,,73310,BUY,HOUSE,280000.0,47.0,3,1,"Niché sur les hauteurs de la Chautagne avec une position dominante sur la vallée, petit pavillon de campagne construit dans les années 1980 et comprenant une partie habitable de plain-pied érigée sur..."
255NSCG6RFTY,2025-08-20T13:26:00Z,Challes-les-Eaux,,73190,BUY,APARTMENT,400000.0,94.0,4,3,"Challes les eaux secteur église, T4 au 1er étage dans maison rénovée en 2025. Petite copropriété au calme de 2 logements. Ce vaste appartement de 95m2 env dispose d'une belle pièce de vie avec cuisin..."
25C7MNIHRDNU,2025-08-14T21:58:00Z,Pugny Chatenod,,73100,BUY,APARTMENT,370000.0,80.0,4,3,Très bel appartement familial T4 dans une résidence de prestige. Venez découvrir ce spacieux T4 très bien equipé et réalisé avec des matériaux et des prestations haut de gamme dans une résidence de s...
25ZKIHZ5E5QQ,2025-09-25T22:36:00Z,Courchevel,,73120,BUY,HOUSE,1260000.0,91.0,6,4,"Au cœur d’un charmant village traditionnel desservi par la navette de ski et à seulement quelques pas de Courchevel Le Praz, venez découvrir ce superbe chalet de 4 chambres avec garage. Son grand esp..."
25XDRI8UVHKA,2025-09-29T13:08:00Z,Esserts Blay,,73540,BUY,HOUSE,59000.0,48.0,2,,"Maison 48m2 Atelier 80m2 avec annexes En exclusivité avec Creat'immo, venez découvrir cette maison mitoyenne de 48m2 à rénover ainsi que plusieurs annexes sur la commune d' Esserts-blay à Saint Thoma..."
256FTMW6HQZC,2025-05-20T23:55:00Z,Notre Dame de Bellecombe,,73590,BUY,HOUSE,1500000.0,300.0,6,5,"Découvrez ce chalet de caractère de 300 m², situé au cœur du charmant village de Notre-Dame-de-Bellecombe, dans un cadre authentique et privilégié. Bénéficiant d'un emplacement stratégique, à proximi..."
2569S7PK9DGQ,2025-03-20T08:57:00Z,Chambéry,Centre Ville,73000,BUY,APARTMENT,279000.0,68.0,3,2,"T3 TRAVERSANT - PETIT PRIX ! - À moins de 10 minutes à pied du centre-ville historique de Chambéry, à deux pas de la gare TER/TGV, arrêt de bus au pied d'une résidence contemporaine et à haute valeur..."
252QL43B3Q72,2025-08-05T04:56:00Z,Saint-Alban-Leysse,,73230,BUY,APARTMENT,179000.0,73.14,4,3,"Bel appartement T3/4 de 73.14 m² (76.88 de surface au sol) en c?ur de bourg, proche de l'esprit maison. Vue splendide, calme et environnement de qualité Cet appartement est situé au dernier étage d'u..."
251V4YEABWYM,2025-10-30T14:37:00Z,St Francois Longchamp,,73130,BUY,APARTMENT,76600.0,27.0,2,1,INVESTISSEMENT RENTABILITE ET PLAISIR : LOYER + 4 SEMAINES D’ OCCUPATION PERSONNELLE Investissez dans une Résidence de Tourisme : Alliez Investissement et Vacances Personnelles Optez pour un investis...
25BXIMBQSC59,2025-10-29T11:02:00Z,Les Echelles,,73360,BUY,HOUSE,107000.0,47.0,2,1,"Les Echelles, découvrez cette maison atypique de 47 m², comprenant au rez-de-chaussée une pièce de vie avec cuisine ouverte et accès à un balcon. À l'étage, vous trouverez une chambre, une salle d'ea..."
