id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25LL5ECXR47A,2025-11-25T18:09:00Z,Lille,Vauban Esquermes,59800,BUY,HOUSE,1450000.0,331.0,9,6,"Lille Vauban, Exceptionnelle Maison de maître de la fin du 19ième de près de 331 m², alliant le charme absolu de l' époque à une très belle rénovation l'entrée, distribue d'un côté le bureau, de l'au..."
25PZ72JPXL1X,2025-11-13T17:39:00Z,Mortagne du Nord,,59158,BUY,HOUSE,376200.0,158.0,5,3,"MORTAGNE-DU-NORD, En exclusivité Magnifique Maison de Maître individuelle d'environ 158m² habitable sur un terrain de 1065m² offrant : - Au rez-de-chaussée : une entrée, un grand salon, une salle à m..."
25B4XMZMP9KP,2025-11-01T11:54:00Z,Monchecourt,,59234,BUY,HOUSE,185600.0,112.2,4,3,"Maison semi individuelle de 1975 bâte sur 386m² comprenant : Salon séjour de 53m² avec poêle à granulé et ventilation, cuisine équipée, wc, véranda, A l'étage palier desservant 3 chambres, salle de b..."
25E4JV5BAT58,2025-11-26T17:46:00Z,Wambrechies,Centre Ville,59118,BUY,APARTMENT,203000.0,49.0,2,1,"Charmant 2 PIÈCES de 49m² avec loggia Derrière le parc du Château de Robersart, à même pas 5mn à pied de la Deûle et toutes les commodités dans une résidence de standing et sécurisée avec tout le con..."
25SRUV3YR6D7,2025-11-20T11:18:00Z,Wasquehal,,59290,BUY,APARTMENT,162500.0,58.0,3,1,"Appt T3 Vendu Loué de 54 m2 (revenu 895 euros/M, soit 5.7 %)Composé : Séjour, Cuisine équipée avec balcon, 2CH, SDB, WC, 2 parkings en s sol. Pour les résidents locataires moyennant adhésion au GOLD:..."
25M2IVIIV7UU,2025-11-06T09:59:00Z,Lys Lez Lannoy,Paul Bert-Jules Guesde,59390,BUY,HOUSE,260000.0,99.0,4,3,"Une exclusivité La Cense Immobilier LANNOY Secteur Saint Luc, jolie maison 1930 Semi Individuelle rénovée. Vaste séjour de 40m ² env donnant sur jardin clos et arboré exposé Sud Ouest, cuisine us équ..."
258ENW9EBLX2,2025-11-03T09:22:00Z,Mons-en-Baroeul,Ancien Mons,59370,BUY,APARTMENT,208000.0,46.9,2,1,"Idéalement situés dans une des rues paisibles des Hauts de Mons, découvrez 30 appartements de 2 à 4 pièces avec extérieurs privatifs et stationnement. Métro Mons Sart et entrée de Lille à 2 minutes, ..."
25P2QRIXAKV3,2025-11-21T17:10:00Z,Hem,La Vallée-Petit Lannoy,59510,BUY,HOUSE,299000.0,114.0,4,3,"Belle maison ancienne de caractère, située en plein centre de Hem, offrant environ 114 m² habitables. Au rez-de-chaussée, vous trouverez un agréable espace de vie ainsi qu'une grande cuisine lumineus..."
2516MRHAN76C,2025-11-15T17:05:00Z,Bondues,Bois Blancs-Pave Linselles-Peupliers,59910,BUY,HOUSE,199000.0,83.0,5,2,"Bondues - Proximité Septentrion Venez découvrir cette maison mitoyenne de 84 m² érigée sur une parcelle de près de 130 m². Elle se compose d'une entrée, cuisine ouverte sur l'espace salon - salle à m..."
25E73G9DFA8J,2025-11-28T12:41:00Z,Marchiennes,,59870,BUY,HOUSE,37500.0,77.22,3,2,"Réf. annonce : 9941 - VIAGER OCCUPE MARCHIENNES (59) A 30 min. au Sud de Lille et de la frontière Belge, dans un quartier résidentiel au centre du village, de 4 500 habitants, au calme, et proche tou..."
