id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
259EG6Q26E8R,2025-10-15T12:11:00Z,Gap,Bayard,05000,BUY,APARTMENT,234000.0,106.34,5,4,"À vendre : Magnifique T5 en 6 éme étage avec vue imprenable !Situé en plein cœur du centre-ville des Hautes-Alpes, cet appartement traversant de type T5, au 6e et dernier étage, vous séduira par sa l..."
25124KPWDU14,2025-10-14T15:34:00Z,Châteauvieux,,05000,BUY,HOUSE,799000.0,200.0,4,3,"Maison neuve à Châteauvieux, Hautes-Alpes Découvrez cette magnifique maison située à Châteauvieux, un charmant village à quelques minutes de Gap, avec une vue exceptionnelle sur la montagne de Ceüse...."
25J2USZ7BP9H,2025-10-13T19:17:00Z,Devoluy,,05250,BUY,APARTMENT,96000.0,31.0,2,1,"Idéalement situé sur la station de Superdévoluy dans la résidence Les Chaumettes, ce 2 pièces avec coin cabine profite d'une jolie vue dégagée vers les pistes. Il se compose d'une chambre séparée ave..."
25MLMKRRG65W,2025-10-13T14:38:00Z,Gap,Bayard,05000,BUY,APARTMENT,248000.0,149.2,5,4,"En plein cœur de Gap, à proximité immédiate des commerces, écoles, services et transports, découvrez ce spacieux appartement d'environ 150 m², actuellement aménagé en local professionnel, offrant un ..."
255RTS1JSQ2D,2025-10-13T08:36:00Z,Gap,Bayard,05000,BUY,HOUSE,499000.0,151.25,6,4,"Située dans le très recherché secteur de Gap Sud, cette maison spacieuse de 151 m², sur un terrain clos et paysagé de 1 228 m², offre un cadre de vie rare : calme, ensoleillement, volume et potentiel..."
25HRJW9AWFN8,2025-06-13T09:55:00Z,Gap,,05000,BUY,APARTMENT,115000.0,51.0,3,2,"GAP proche centre ville, ( proximité centre hospitalier) , appartement de type 3 de 51.58 m2 dernier étage ,composé d ' une cuisine indépendante, d'un séjour de 14.64 m2, une chambre, un bureau. 1 sa..."
25LD7VJ3QE9V,2025-06-27T20:28:00Z,Gap,,05000,BUY,APARTMENT,296000.0,113.21,4,3,Gap - Fontreyne / Les Eyssagnières : Posez vos valises ! La Loge immobilière vous propose d'acquérir cet appartement quatre pièces entièrement rénové avec goût dans un environnement calme avec vue dé...
258TPUNL8Z67,2025-07-22T08:36:00Z,Crots,,05200,BUY,HOUSE,590000.0,196.0,7,1,"Maison familiale avec deux appartements à Crots Située dans un environnement paisible à Crots, cette maison de caractère élevée sur sous-sol propose de beaux volumes et un fort potentiel d'accueil, i..."
24VA8ZY4STAX,2024-06-07T22:26:00Z,Le Monetier les Bains,,05220,BUY,APARTMENT,595000.0,85.0,4,3,"Rare à la vente, appartement T4 duplex de 85 m² (dont 83 m² en loi carrez) entièrement rénové, situé au coeur du village du Monêtier-Les-Bains. Ce duplex se compose d'une entrée en rez-de-chaussée où..."
251M87L89ES3,2025-11-03T01:04:00Z,Gap,Bayard,05000,BUY,HOUSE,294000.0,62.0,2,1,"GAP sud, Exclusivité, à proximité du stade nautique Maison d'habitation construction récente année 2003, 62m2 habitables sur un terrain de 1898m2. En rez-de-jardin l'entrée distribue : - cuisine ouve..."
