id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
258J3ZIDIMPA,2025-09-17T11:09:00Z,Valencisse,,41190,BUY,PROJECT,138173.0,,3,2,"EXCLUSIVITE : Très beau terrain viabilisé, en lotissement, d’une superficie de 481 m² sur MOLINEUF proche du centre et des écoles ! Il fait bon vivre dans cette maison traditionnelle de 50.14 m² lumi..."
25JDGSJXZH5C,2025-09-11T06:33:00Z,Cormeray,,41120,BUY,PROJECT,159849.0,,3,2,"EXCLUSIVITE : Très beau terrain viabilisé, dans un lotissement, d’une superficie de 590 m² sur CORMERAY proche du centre. Il fait bon vivre dans cette maison traditionnelle de 75.72 m² lumineuse, fon..."
2514LXT3LGL7,2025-09-10T08:28:00Z,Naveil,,41100,BUY,PROJECT,152713.0,,3,2,"EXCLUSIVITE : Très beau terrain viabilisé, dans un lotissement, d’une superficie de 842 m² sur la commune de NAVEIL proche de Vendôme ! Il fait bon vivre dans cette maison traditionnelle de 50.14 m² ..."
25PAHLN3EB3J,2025-06-28T16:31:00Z,Montoire-sur-le-Loir,,41800,BUY,HOUSE,233000.0,117.0,4,3,"Proche Montoire sur le Loir - 5 PIÈCES - 3 CHAMBRES - 117.0 M² - MAISON LUMINEUSE AVEC GRAND TERRAIN ARBORÉ efficity, l'agence qui estime votre bien en ligne, vous propose Maison 5 pièces – 117 m² – ..."
25DW41E1Z5WZ,2025-02-12T13:23:00Z,Chaumont-sur-Tharonne,,41600,BUY,HOUSE,176000.0,83.0,4,3,"Maison Ancienne Rénovée en Sologne avec 1,5 hectare de terrain Située à Chaumont-sur-Tharonne, en plein cœur de la Sologne, cette charmante maison ancienne entièrement rénovée offre de beaux volumes ..."
254DUGDB9IFH,2025-02-12T13:19:00Z,Chaumont-sur-Tharonne,,41600,BUY,HOUSE,176000.0,83.0,4,3,"Maison Ancienne Rénovée en Sologne avec 1,5 hectare de terrain Située à Chaumont-sur-Tharonne, en plein cœur de la Sologne, cette charmante maison ancienne entièrement rénovée offre de beaux volumes ..."
25NV5PN4EGH4,2025-11-19T16:34:00Z,Couture sur Loir,,41800,BUY,HOUSE,135000.0,78.0,3,2,"Située dans un environnement calme, cette maison de plain-pied de 78 m² se compose d'une entrée avec placard, un salon/séjour, d'une cuisine aménagée et équipée, d'une chambre, d'une salle de bains e..."
25BFTHV5J4FS,2025-11-18T12:46:00Z,Mer,Aulnay-Exterieurs,41500,BUY,HOUSE,264500.0,161.0,6,4,"Bâtisse entièrement rénovée sur son entièreté avec des professionnels certifiés. Au rdc, un grand espace de vie très lumineux. Un accès direct à la cave rajoute une pièce supplémentaire. A l'étage, 2..."
25CDCS5QTXAR,2025-11-17T21:14:00Z,Binas,,41240,BUY,HOUSE,151500.0,86.0,3,2,iad France - Valérie Kouznetzoff vous propose: Charmante Maison de 2 Chambres à Binas - Idéale pour Premiers Acheteurs ou Investisseurs Cette charmante maison de 86m² répartie sur 2 étages offre un e...
2597S52PJRBM,2025-11-07T12:51:00Z,Saint-Ouen,,41100,BUY,HOUSE,169000.0,109.0,6,5,"Christophe HÉMERY BRING'S Immobilier VENDÔME vous propose en co-exclusivité cette maison contemporaine, à rénover, de 109 m² habitable, soit 122 m² au sol située à SAINT OUEN (41). Elle se compose au..."
25W3RJUQMPMW,2025-10-29T21:20:00Z,Villebarou,,41000,BUY,HOUSE,198500.0,100.0,4,3,"iad France - Aurélie Pechard vous propose: Située à Villebarou, dans une rue calme et recherchée, à proximité immédiate des commerces et commodités, cette maison des années 1975 offre un cadre de vie..."
258C1MR68NYC,2025-11-20T11:26:00Z,Blois,,41000,BUY,APARTMENT,143900.0,54.0,4,2,"BLOIS. Quartier Vienne au calme - Appartement T3 en triplex de 54 m² comprenant : une entrée, une pièce de vie avec cuisine donnant dans le jardin, un wc séparé ; au 1er étage un palier desservant 2 ..."
25GIRVAYZ1NN,2025-11-14T21:00:00Z,Nouan-le-Fuzelier,,41600,BUY,HOUSE,125000.0,111.36,5,3,Nouan-Le-Fuzelier - Maison avec une vie de plain-pied - type 5 - 3 chambres - Jardin clos 1687 m² - Garage - Dépendance - .. Maison traditionnelle de plain-pied avec jardin arboré ? Nouan-le- Fuzelie...
25A6LIC4FJFR,2025-11-13T21:14:00Z,Mer,Centre Ville-Tronne,41500,BUY,HOUSE,190800.0,80.0,5,3,"iad France - Emmanuel Delauney vous propose: Opportunité à saisir pour cette maison de 80m² en classe D sur un terrain de 689m² à Mer ! Construite en 1975 sur un sous-sol de la même surface, cette ma..."
25KHAN32E8HG,2025-11-13T09:24:00Z,Candé-sur-Beuvron,,41120,BUY,HOUSE,180000.0,85.0,4,2,Maison traditionnelle dans Village du Loir et Cher Réf 70241TV : Au coeur de la Vallée et des Côteaux de la Loire niché dans un petit Village entre le fleuve de la Loire et les rivières du Cosson et ...
25RV2U711RQR,2025-11-12T22:39:00Z,Cour-Cheverny,,41700,BUY,HOUSE,239900.0,100.0,4,1,"Idéalement située au cœur du bourg de Cour-Cheverny, à proximité immédiate des commerces, écoles et transports, cette maison ancienne entièrement rénovée allie le charme de l’ancien et le confort mod..."
256FKJ5MQJJL,2025-11-03T18:53:00Z,Pontlevoy,,41400,BUY,HOUSE,189500.0,125.0,5,3,"Cette élégant plain pied de 125 m² à rafraîchir est située à Pontlevoy (41400), un village pittoresque avec sa belle abbaye bénédictine. A 8 minutes de Montrichard, 27 minutes d' Amboise et de son Ch..."
255U63WIGSKP,2025-11-21T19:17:00Z,Mehers,,41140,BUY,HOUSE,106150.0,62.0,2,1,"Immobilier.notaires® et l'office notarial 1416 NOTAIRES, SELARL à associé unique vous proposent : Maison rurale à vendre - MEHERS (41140) - - - - - - - - - - - A 10 MNS DE CONTRES, FERMETTE DANS LA C..."
