id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25RFRPKSTNIY,2025-11-21T18:19:00Z,Vandoeuvre-les-Nancy,Technopole Nancy-Brabois,54500,BUY,APARTMENT,105900.0,20.76,,,"Idéalement située au cœur du pôle universitaire et technologique de Brabois, Campus Novaé offre un cadre de vie moderne et fonctionnel, parfaitement adapté aux étudiants et jeunes actifs. Proche des ..."
25PIY4RFV4HJ,2025-11-21T18:19:00Z,Vandoeuvre-les-Nancy,Technopole Nancy-Brabois,54500,BUY,APARTMENT,209900.0,41.1,2,,"Idéalement située au cœur du pôle universitaire et technologique de Brabois, Campus Novaé offre un cadre de vie moderne et fonctionnel, parfaitement adapté aux étudiants et jeunes actifs. Proche des ..."
25QWEWB1KEE7,2025-11-21T18:19:00Z,Vandoeuvre-les-Nancy,Technopole Nancy-Brabois,54500,BUY,APARTMENT,214900.0,42.12,2,,"Idéalement située au cœur du pôle universitaire et technologique de Brabois, Campus Novaé offre un cadre de vie moderne et fonctionnel, parfaitement adapté aux étudiants et jeunes actifs. Proche des ..."
25W4AJRS7I22,2025-11-21T18:19:00Z,Vandoeuvre-les-Nancy,Technopole Nancy-Brabois,54500,BUY,APARTMENT,103900.0,20.4,1,,"Idéalement située au cœur du pôle universitaire et technologique de Brabois, Campus Novaé offre un cadre de vie moderne et fonctionnel, parfaitement adapté aux étudiants et jeunes actifs. Proche des ..."
25EDNREFB3BJ,2025-11-21T18:19:00Z,Vandoeuvre-les-Nancy,Technopole Nancy-Brabois,54500,BUY,APARTMENT,124900.0,24.66,1,,"Idéalement située au cœur du pôle universitaire et technologique de Brabois, Campus Novaé offre un cadre de vie moderne et fonctionnel, parfaitement adapté aux étudiants et jeunes actifs. Proche des ..."
25Y3G3X22UHI,2025-11-28T11:09:00Z,Jarville-la-Malgrange,République,54140,BUY,APARTMENT,71000.0,52.0,2,1,iad France - Matthieu Mougel vous propose: Jarville – appartement avec balcon et beau potentiel Venez découvrir cet appartement situé au rez-de-chaussée d'une copropriété calme et bien entretenue à J...
25GSHAMXBKEQ,2025-11-27T20:21:00Z,Toul,Centre Ville,54200,BUY,HOUSE,120000.0,103.0,4,3,Coup de coeur assuré pour cette charmante maison de ville située dans un quartier calme de Toul. Elle vous offre 103 m2 habitables répartis sur 3 étages à la décoration soignée et sans travaux à prév...
255APDKE3ZIS,2025-11-26T16:23:00Z,Longuyon,,54260,BUY,PROJECT,289000.0,,5,3,"Maison de 5 pièces (90 m²) à vendre à Longuyon Emplacement privilégié - En vente à Longuyon (54260) : maison neuve 5 pièces de 90 m² sur un terrain de 943 m². Elle offre trois chambres, une cuisine e..."
25ICVC1EPYXX,2025-11-30T21:11:00Z,Villers-Lès-Nancy,Gec Village,54600,BUY,APARTMENT,184000.0,45.0,2,1,"T2 de 49m² au RDC. Proche commerces, transports. Annexe : terrasse de 12.2 m². Expo nord, lumineux. Très sympa pour un 1er achat ou investisseur. Résidence de qualité, cadre agréable. À saisir ! PHOT..."
25Y46FSPAMNR,2025-11-12T19:12:00Z,Ludres,Le Village,54710,BUY,HOUSE,219000.0,73.0,3,2,"iad France - Sébastien Habillon vous propose: Nouveauté en exclusivité à Ludres : maison mitoyenne d'un côté, 73 m² habitables sur une parcelle de 378 m². Située au calme sur les hauteurs de Ludres, ..."
25NYI4WW76RL,2025-11-12T00:48:00Z,Toul,,54200,BUY,HOUSE,624000.0,190.0,7,4,Coup de coeur assuré ! Julie Joly et Cindy Devis vous invitent à découvrir ce bien d'exception : Une opportunité rare sur le toulois ! TOUT EST POSSIBLE grâce aux espaces constructibles et au potenti...
