id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
251C99DBJIGP,2025-10-05T06:01:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,302000,80.0,4,3,Devenez propriétaire de votre appartement neuf à Vienne ! Vienne s'affirme comme une ville dynamique et à taille humaine offrant un équilibre parfait entre ville et nature. A seulement 25 min en trai...
25DG2HH3UGFE,2025-10-05T06:01:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,342000,94.15,4,3,Devenez propriétaire de votre appartement neuf à Vienne ! Vienne s'affirme comme une ville dynamique et à taille humaine offrant un équilibre parfait entre ville et nature. A seulement 25 min en trai...
25FM7CQWRUF1,2025-10-05T06:01:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,309000,82.3,4,3,Devenez propriétaire de votre appartement neuf à Vienne ! Vienne s'affirme comme une ville dynamique et à taille humaine offrant un équilibre parfait entre ville et nature. A seulement 25 min en trai...
254EUF9FI3BQ,2025-11-29T20:38:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,219000,66.0,3,2,"La résidence est Livre !! Vous aimez ce bien ? Sachez que nous disposons d'autres lots à la vente dans cette résidence : studios, 2 pièces, 3 pièces, 4 pièces, derniers étages, jardins, terrasses, pa..."
25UUF734T5G8,2025-11-28T22:21:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,370000,101.0,5,4,"Vienne ! Au 3ème étage, cet Appartement 5 pièces de 101m² se compose d'une entrée, d'un séjour avec cuisine ouverte, 4 chambres. Il est aussi convenu avec cet Appartement d'une terrasse de 28m² ainsi..."
25JDHVX5P9Z7,2025-11-27T23:46:00Z,Vienne,Jean-Moulin,38200,BUY,APARTMENT,215000,,2,1,"À quelques minutes de Vienne , sur la commune de Seyssuel, la Team MAUGÉ vous propose ce très joli appartement T2 de 50m². Vous pourrez profiter d'un agréable jardin avec possibilité d'acquérir un st..."
25H6XYQGWVCF,2025-10-28T00:57:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,220000,77.5,3,2,"VIENNE ST BENOIT - T3 - 77m² - REZ DE JARDIN - INTÉRIEUR EN BON ÉTAT - 2 PL A vendre à Vienne (38200), quartier Saint Benoit, au calme, appartement de 3 pièces de 77 m² Carrez avec deux places de par..."
25AB5NLRUGMX,2025-10-02T16:35:00Z,Vienne,Les-Collines,38200,BUY,PROJECT,383000,,4,4,"Dernière ligne droite : profitez du Prêt à Taux Zéro 2025 avant son arrêt annoncé en 2026 Maison neuve T4 - 104 m² - Vienne (38200) Située à proximité immédiate de la gare et des commodités, découvre..."
2554HKRRF81Z,2025-09-07T04:10:00Z,Vienne,Jean-Moulin,38200,BUY,APARTMENT,160000,75.5,4,2,"type 4 fonctionnel et lumineux - A voir au coeur de la copropriété "" Le Perpignan"" construite en 1963 et située avenue du Général leclerc, ce type 4 très bien agencé, comprenant actuellement deux cha..."
25E38528439W,2025-11-13T00:44:00Z,Vienne,,38200,BUY,HOUSE,450000,136.0,4,3,Vienne – Coup de coeur sur les hauteurs de Coupe Jarret ! Imaginez une maison où charme de l'ancien et confort moderne se rencontrent dans un écrin de verdure. C'est exactement ce que vous propose ce...
25A34ZWRDXFW,2025-10-02T16:35:00Z,Vienne,Les-Collines,38200,BUY,PROJECT,295900,,3,2,Dernière opportunité : profitez du Prêt à Taux Zéro 2025 et des conditions bancaires avantageuses ! Maison neuve F3 - 50 m² - Vienne (38200) Maisons France Confort Saint-Priest vous propose cette mai...
25PB2CH59M52,2025-11-23T14:13:00Z,Vienne,Les-Collines,38200,BUY,HOUSE,990000,237.49,8,4,"Sur les hauteurs, avec une tranquilité absolue à l'abri des regards, cette propriété d'architecte est un véritable havre de paix entre ciel et nature. À 20 min de l'A7 et 30 min de la gare TGV St-Exu..."
254878PHEHVG,2025-11-27T23:46:00Z,Vienne,Jean-Moulin,38200,BUY,APARTMENT,225000,49.0,2,1,"À quelques minutes de Vienne , sur la commune de Seyssuel, la Team MAUGÉ vous propose ce très joli appartement T2, avec possibilité d'acquérir un stationnement. Cette résidence sécurisée haut de gamm..."
25ESVXIP29L3,2025-11-21T17:40:00Z,Vienne,,38200,BUY,HOUSE,440000,180.0,4,3,"EN EXCLUSIVITE - Maison pleine de charme de 180m2 + garage d'env. 20m2 , sur un terrain de 1200m2 plat, entièrement constructible et piscinable située à 5mn d'une gare, à 18 mn de Vienne et 10 mn de ..."
2544S3N8PNPK,2025-11-21T08:43:00Z,Vienne,,38200,BUY,APARTMENT,110000,66.96,3,2,"Dans le secteur recherché d'Estressin, à deux pas de la gare, découvrez cet appartement de type 3 d'une superficie de 67 m² situé dans une copropriété calme. Situé au 2ème étage il se compose d'un ha..."
25LDK9T2K1YM,2025-11-25T08:40:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,220000,87.0,3,2,"Cours Romestang Appartement entièrement rénové. Ce beau T3 de 87,07 m² se compose d'une entrée spacieuse donnant sur une cuisine fermée et entièrement équipée, une belle pièce de vie avec rangements,..."
25166ZSSYNSN,2025-11-25T10:11:00Z,Vienne,Estressin,38200,BUY,APARTMENT,180000,93.33,5,3,Vue dégagée - PROCHE COMMERCES - Laurent JOANNARD et l'agence Corneille Saint-Marc Transactions ont le plaisir de vous présenter un bel appartement idéalement situé sur la commune de Vienne. A 400 mè...
259IQ13HMWY8,2025-11-20T00:19:00Z,Vienne,,38200,BUY,APARTMENT,279000,144.0,5,4,"Vienne - Limite petit village de Serpaize, à quelques minutes de l'hôpital et du centre de Vienne, appartement 5 pièces de 144 m² carrez occupant le premier étage d'une maison ancienne en copropriété..."
25I9HMWFKVSH,2025-11-19T17:41:00Z,Vienne,Estressin,38200,BUY,HOUSE,287000,102.0,5,2,Charmante maison mitoyenne en copropriété (14 lots) de type 5 - 102 m² habitables - située près de la gare de Vienne Estressin et des commerces du nord de Vienne. Un véritable havre de paix au creux ...
25R9IGN6BFXH,2025-11-21T10:09:00Z,Vienne,Charlemagne,38200,BUY,APARTMENT,149000,79.3,2,1,"À vendre Grand T2 en duplex avec garage Centre de Vienne Situé en plein c½ur de Vienne, sur la place Saint-Sévère, découvrez ce spacieux T2 en duplex de 79 m² offrant de beaux volumes et un cadre de ..."
25VCGF5LIKWM,2025-11-24T21:09:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,340000,122.0,6,4,"Un bien d'exception! Au cœur d'une prestigieuse place de VIENNE, venez découvrir cet ensemble immobilier composé de 2 appartements, un T3 de 68m² et un T2 bis de 54m². Entièrement rénové récemment, c..."
25EGQ2EDTR9M,2025-07-04T14:19:00Z,Vienne,Estressin,38200,BUY,APARTMENT,291100,68.0,4,,"Devenez propriétaire à Vienne, à 30 km de Lyon Dans un quartier calme et bien desservi, cette résidence vous propose des appartements 3 et 4 pièces lumineux, avec grandes terrasses ou balcons, dans u..."
25QPTWLIZQ2M,2025-07-04T14:19:00Z,Vienne,Estressin,38200,BUY,APARTMENT,314400,86.0,4,,"Devenez propriétaire à Vienne, à 30 km de Lyon Dans un quartier calme et bien desservi, cette résidence vous propose des appartements 3 et 4 pièces lumineux, avec grandes terrasses ou balcons, dans u..."
25LVWAIXWKPJ,2025-07-04T14:19:00Z,Vienne,Estressin,38200,BUY,APARTMENT,291100,81.0,4,,"Devenez propriétaire à Vienne, à 30 km de Lyon Dans un quartier calme et bien desservi, cette résidence vous propose des appartements 3 et 4 pièces lumineux, avec grandes terrasses ou balcons, dans u..."
25348JRB2WLT,2025-08-15T13:22:00Z,Vienne,,38200,BUY,HOUSE,860000,149.0,5,3,"SOUS COMPROMIS - EN EXCLUSIVITE - Située dans un village prisé du Sud de vienne, cette élégante et authentique maison contemporaine d'exception d'env. 149m2 entièrement domotisée avec une technologie..."
256AYGPYCVZH,2025-06-18T23:35:00Z,Vienne,Les-Collines,38200,BUY,HOUSE,889000,265.0,7,4,"PIETRAPOLIS Immobilier Vienne vous présente en exclusivité cette superbe villa d'architecte de 7 pièces, d'une surface habitable de 265 m², idéalement implantée sur un magnifique terrain arboré de 4 ..."
25P6MU79GR67,2025-10-22T11:59:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,515000,160.0,5,3,"PIETRAPOLIS IMMOBILIER vous propose 'Cybèle-Flat' Duplex d'exception au coeur de ville – Charme, élégance et quiétude absolue Appartement d'exception en duplex – Hyper-centre, à deux pas des Jardins ..."
25R2JKZB519W,2025-05-31T12:13:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,340000,88.5,3,2,"Sous compromis : PIETRAPOLIS IMMOBILIER vous propose au coeur de VIENNE, en premier étage (de 4), cet appartement coup-de-coeur, entièrement rénové en 2020, T3, standing, de 89m2 comprenant salon, 2 ..."
25XSCPEYBUCQ,2025-10-13T10:35:00Z,Vienne,Estressin,38200,BUY,APARTMENT,243000,74.0,3,2,"Situé dans une résidence calme et sécurisée, à 5mn de la gare d'Estressin ce très bel appartement T3 de 74 m² offre un cadre de vie agréable et fonctionnel, complété par un jardin privatif de 80 m², ..."
254QVCE1XAK5,2025-11-19T17:32:00Z,Vienne,Estressin,38200,BUY,APARTMENT,149000,54.0,3,2,"VIENNE NORD - 38200 - Appartement type 3 en parfait état au 3ème étage d'une résidence tranquille avec tous les commerces, bus et gare accessibles à pied. Cuisine aménagée et équipée, 2 chambres, sal..."
257LLR5I2VKJ,2025-11-18T19:20:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,150000,56.0,2,1,"iad France - Elsa Musy vous propose: **Nouveauté et exclusivité à Vienne T2 rénové, lumineux avec cave et grenier aménageable** En plein cOEur de Vienne, à deux pas de toutes les commodités, découvre..."
257J78B29QEG,2025-07-04T12:21:00Z,Vienne,Les-Collines,38200,BUY,HOUSE,550000,190.0,7,3,"Pietrapolis Immobilier Vienne vous présente en exclusivité cette magnifique villa d'architecte de 7 pièces, offrant 210 m² au sol (190 m² Carrez), implantée sur un superbe terrain arboré de 3800 m². ..."
25VEWL4JD5MA,2025-09-20T05:57:00Z,Vienne,Charlemagne,38200,BUY,APARTMENT,219000,70.0,3,2,"POLE IMMOBILIER vous propose, sur la commune de VIENNE 38200 (Isère) Quartier de Charlemagne, dans une Belle résidence sécurisée construite en 2006, à 2,5 kilomètres de la Gare du centre ville, un ma..."
25GYFNBEZWRK,2025-02-15T10:40:00Z,Vienne,Jean-Moulin,38200,BUY,HOUSE,550000,242.78,6,5,"Envie d'un véritable HAVRE DE PAIX, dans un lieu CALME et APAISANT, le tout agrémenté d'une pointe d'AUTHENTICITE ? Votre agence ORPI BEAUREPAIRE détient votre futur nid ! Située à REVEL - TOURDAN, p..."
252X1UTU3LKA,2025-12-01T01:18:00Z,Vienne,,38200,BUY,APARTMENT,236000,62.0,3,2,"VIENNE ** Magnifique 3 PIÈCES de 62m² - EN ÉTAGE - LOGGIA - Situé proche du centre ville, des commodités, cette résidence de standing propose cet appartement de 62m² au rez-de-chaussée et orienté nor..."
25LHSTLVZ254,2025-11-27T16:24:00Z,Vienne,Les-Collines,38200,BUY,PROJECT,469000,,6,5,"À Vienne – Maison contemporaine de 150 m² sur 530 m² de terrain. Vous rêvez d'un cadre de vie calme, lumineux et moderne ? Cette maison à étage de 150 m2 et clé en main coche toutes les cases : 5 cha..."
2543IZEEYQGT,2025-06-12T12:30:00Z,Vienne,Jean-Moulin,38200,BUY,APARTMENT,369000,102.05,4,3,"Sous compromis : PIETRAPOLIS IMMOBILIER vous propose, en plein centre-ville de Vienne, au premier étage (sur deux) d'une magnifique maison bourgeoise, ce véritable appartement coup de coeur de 4 pièc..."
