id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25L8JFTVRC49,2025-10-04T10:26:00Z,Pierrefort,,15230,BUY,HOUSE,72000,130.0,5,2,iad France - Nathalie Boulet vous propose: Votre Projet de Vie et d'Affaires au Pied des Volcans !
25RR2EE3QYAF,2025-10-13T22:11:00Z,Trizac,,15400,BUY,HOUSE,108000,90.0,6,3,"Sur la commune de TRIZAC ( Saignemonteil , parcellecadastrale N°000A10), belle maison en pierres avec sa grange indépandante. La maison est composée au rez-de-chaussée d'une entrée avec placard, cuis..."
25N4FLZ6PIMW,2025-06-30T07:06:00Z,Montsalvy,,15120,BUY,HOUSE,87000,82.0,4,3,"Située au cœur du village et donc PROCHE DES COMMODITÉS, cette maison mitoyenne bâtie en 1820 a bénéficié d'une rénovation complète qui lui confère aujourd'hui une atmosphère résolument CONTEMPORAINE..."
24IX4YAFU1UA,2024-08-12T08:55:00Z,Aurillac,Tivoli,15000,BUY,HOUSE,650000,490.0,2,7,"Vous serez sous le charme de cette magnifique propriété en parfait état, nichée dans une vallée du Cantal qui rassemble des sites de toutes beautés entre le plus grand volcan d'Europe, les sources et..."
25N2AEWL71P1,2025-11-10T08:32:00Z,Aurillac,Tronquieres,15000,BUY,PROJECT,225500,,4,3,"A Aurillac, idéalement située entre ville et nature, le quartier de Baradel vous permet de bénéficier d'un emplacement de choix et d'un environnement calme et paisible. A proximité des commerces et s..."
25RGYEV3F9MQ,2025-11-10T08:32:00Z,Vézac,,15130,BUY,PROJECT,234500,,4,3,"Maison neuve de 4 pièces à Vézac, au lieu dit Montanhac. Sur un terrain de 750m², dans un environnement calme, maison T4 de 85m² avec 3 chambres, garage de 17.5 m2, salle d'eau équipée, cuisine ouver..."
25L1UIT99BUL,2025-06-19T09:47:00Z,Murat,,15300,BUY,HOUSE,190000,110.0,4,3,"Immobilier Murat vous propose une maison en montagne à 1170 m d'altitude, située à 10 mn de la station Prat de Bouc, 20 mn de Murat, 15 mn de Pierrefort. Maison Fraichement rénovée par professionnels..."
25YG2CIYTLY5,2025-04-10T12:56:00Z,Mauriac,,15200,BUY,APARTMENT,44500,92.0,5,4,"Au 1er étage Résidence La Pépinière Bd Charles de Gaulle proche du centre ville composé d'une entrée, une cuisine aménagée, un séjour avec balcon orienté sud, 4 chambres avec placard, salle de bains,..."
25K12P8C3WD5,2025-07-31T17:42:00Z,Montsalvy,,15120,BUY,HOUSE,41000,220.0,10,6,"À vendre – Maison avec ancien commerce à rénover au cœur de Montsalvy Située dans le charmant village de Montsalvy, cette maison de caractère avec ancien commerce offre un potentiel de rénovation exc..."
25MEINRPZJ8R,2025-07-14T23:45:00Z,Vic sur Cére,,15800,BUY,HOUSE,85000,120.0,6,4,"Au cœur de la Vallée de la Cère, dans un bourg calme et typique, à proximité des commodités et des sentiers de randonnée.Charmante maison de bourg , avec local commercial Maison de 120 m² sur 3 nivea..."
25ZZN656YGM7,2025-10-21T12:50:00Z,Aurillac,,15000,BUY,HOUSE,171600,105.0,8,4,"Maison à Vendre à Aurillac (15000) en Cantal (15) Cette maison dispose d'une surface habitable de 105 m², offrant un espace de vie réparti sur plusieurs niveaux. Le bien comprend un total de 8 pièces..."
25D2YXKTKX8I,2025-04-19T08:06:00Z,Trizac,,15400,BUY,HOUSE,88450,60.0,2,1,"Buron a rénové couverte en partie en lauze à 1050 m d'altitude, avec une vue dominante sur les monts d'Auvergne. Cette bâtisse comprend rez-de-chaussée une pièce, A l'étage, un espace à aménager. Ter..."
258C75MDQAWI,2025-08-21T13:02:00Z,Puycapel,,15340,BUY,HOUSE,195175,148.0,7,4,"Belle maison sur terrain clos et arboré proche commodités et commerces Située au cœur du charmant village de Puycapel, cette maison de 148m² habitables vous séduira par ses volumes généreux et son en..."
25D8UZ8X5SMP,2025-08-30T15:27:00Z,Aurillac,Zone Verte,15000,BUY,APARTMENT,139000,60.0,3,,"Vous serez sous le charme de ce magnifique appartement situé dans une des avenues les plus prisées d'Aurillac, à 100M à pied du centre ville. Ce bien est composé d'une cuisine équipée avec plaque de ..."
25X7W5SFQI5D,2025-08-20T09:57:00Z,Mauriac,,15200,BUY,HOUSE,150000,120.0,3,1,Maison rénovée de plain-pied au coeur du centre-ville. Maison de plein pied accessible aux personnes à mobilité réduite - comprenant une pièce de vie de 54 m² lumineuse donnant sur la terrasse extéri...
25GSE7VLVWI9,2025-07-10T18:19:00Z,Saint-Flour,Sud,15100,BUY,APARTMENT,88000,59.4,1,,"Mandat By ORPI ORP IMMOVINCE vous propose en exclusivité ce local commercial situé en plein centre de Saint-Flour, place de la Halle aux Bleds. Il se compose d'une salle principale, d'un bureau, de W..."
2565ICDFTHP3,2025-11-10T08:32:00Z,Aurillac,Zone Verte,15000,BUY,PROJECT,220000,,3,2,"Maison T3 de 78m² à Aurillac, secteur »Escanis ». Idéalement située entre ville et nature, vous bénéficiez d'un emplacement de choix et d'un environnement calme et paisible. A proximité des commerces..."
251A3WQ3EWBB,2025-11-24T13:12:00Z,Leynhac,,15600,BUY,HOUSE,375000,150.0,5,3,"Découvrez ce corps de ferme bénéficiant de plusieurs granges et hangar, avec une maison d'habitation à renover (le gros oeuvre est en bon état). sols de qualité et point d'eau dans chaque parcelle cl..."
25QS7HP968J2,2025-06-19T09:47:00Z,Murat,,15300,BUY,HOUSE,56500,80.0,4,3,"Immobilier Murat vous propose une maison de Type 4 à rénover, Terrasse -Balcon, 2 Garages-Sous-sol, Tout à l'égout. Jardinet environ 10 m². Transaxia : Marc Descheemaker :Agent commercial enregistré ..."
25JWX7AGUTNL,2025-05-29T04:46:00Z,Puycapel,,15340,BUY,HOUSE,195175,167.0,8,3,"Maison à Vendre à Puycapel (15340) en Cantal (15) Cette maison se situe dans le village de Puycapel, offrant une surface habitable de 167 m². Le bien dispose d'un terrain de 1066 m², offrant un espac..."
25MZQEF9F742,2025-07-29T23:45:00Z,Pierrefort,,15230,BUY,HOUSE,37500,160.0,2,1,"A vendre ensemble immobilier comprenant sur terrain centre bourg deux bâtisses anciennes. La première étant a restaurer entièrement. La deuxième, ancien bar restaurant, plus grande, toujours en pierr..."
