id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
253ZIAYG4NWZ,2025-05-31T10:10:00Z,Megève,,74120,BUY,HOUSE,3500000,495.83,1,6,"Magnifique ferme située dans un secteur très champêtre de Combloux, vendue avec un contrat d’Assistance à Maîtrise d’Ouvrage (AMO) pour une rénovation complète. Le projet prévoit six chambres en suit..."
25DHKGUCEW3F,2025-06-26T18:30:00Z,Praz sur Arly,,74120,BUY,APARTMENT,350000,40.0,3,2,"Dans un environnement calme et paisible, agréable appartement trois-pièces de 40 m² situé en rez-de-jardin, au sein d'une copropriété bien entretenue. A proximité de toutes les commodités et à seulem..."
25P2HZU3UY5K,2025-07-31T18:27:00Z,Archamps,,74160,BUY,HOUSE,686000,133.74,5,3,"En lisière de la frontière suisse, découvrez une belle opportunité pour concrétiser votre achat immobilier. À deux pas de la douane de Rozon, Archamps a su préserver son art de vivre dans le décor ch..."
23DH9M6URTY9,2022-09-26T16:07:00Z,Pringy,,74370,BUY,APARTMENT,309000,41.0,2,1,"Une résidence d'exception au coeur d'un quartier privilégée d'Annecy Pringy est un quartier recherché d'Annecy grâce à sa situation idéale assurant une excellente desserte, tout particulièrement vers..."
2521XZHFW8ZH,2025-09-22T12:49:00Z,Excenevex,,74140,BUY,APARTMENT,569000,180.0,6,3,"A moins de 30 min de Genève, au coeur du village destinée aux amateurs de cachet, venez découvrir cette charmante bâtisse dotée d'une histoire et d'une âme. Son plus un revenu locatif assuré par la l..."
25TAHQRAN5F5,2025-04-11T00:21:00Z,Chenex,,74520,BUY,PROJECT,595825,,5,4,"A CHENEX sur un terrain de 1307 m², MAISONS OXYGÈNE vous propose de réaliser cette maison neuve d'une surface de 110 m² habitables.MAISONS OXYGÈNE vous propose les prestations suivantes :- Plan sur-m..."
2571V7VTDEET,2025-02-26T14:12:00Z,Pers-Jussy,,74930,BUY,PROJECT,590000,,5,4,"Maison neuve à construire à Pers-Jussy – 4 chambres, modulable et moderne ! Située à Pers-Jussy, dans un cadre paisible et à proximité de toutes les commodités (écoles, commerces, autoroute, arrêt de..."
24QITG2YHY7S,2024-11-26T18:25:00Z,Demi-Quartier,,74120,BUY,HOUSE,5950000,214.0,10,,Michaël Zingraf Real Estate Megève vous présente cette ferme ancienne située dans un environnement naturel exceptionnel sur un terrain d'environ 2 000 m2 et facilement accessible à quelques minutes e...
24HJ78DRNPKB,2024-09-11T17:27:00Z,Megève,,74120,BUY,APARTMENT,1690000,134.22,5,4,"Appartement au Mont d’Arbois, en duplex, au rez-de-chaussée d’une ferme ancienne établie dans un secteur calme et charmant . Rez-de-chaussée : Entrée, deux chambres, salle de douches/WC, toilettes in..."
24U4FV7GGGF4,2024-06-05T11:59:00Z,Saint-Gervais-les-Bains,Ouest,74170,BUY,HOUSE,1890000,415.0,12,10,St Gervais coteau du Bettex - Authentique ferme savoyarde entièrement rénovée et agencée en 2 appartements pouvant être totalement indépendants. Bénéficiant d'un volume unique de 415 m2 avec poutrais...
25EGM7QTCW2P,2025-11-04T10:31:00Z,Les Contamines-Montjoie,,74170,BUY,APARTMENT,105000,23.51,1,,"Un studio de 23m² à proximité des remontées mécaniques aux Contamines Montjoie Composé d'un séjour avec kitchenette et un balcon exposé à l'Est Une salle de bains avec WC, En annexe, un casier à skis"
25AU2WEVDJZ1,2025-09-15T18:33:00Z,Etrembieres,,74100,BUY,APARTMENT,562300,92.0,4,3,"A Etrembières quartier résidentiel. Superbe appartement attique haut de gamme 4 PIECES A ETRENNER. C'est aux portes de Genève, superbe logement haut de gamme, à proximité des commodités arrêt de bus ..."
