id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25DW9IHURYIM,2025-09-23T20:24:00Z,Roura,,97311,BUY,HOUSE,268000,125.0,4,3,"En Guyane, à Roura et ses nombreux sites naturels (Marais Kaw, Eskol, chutes Fourgassier, Favard, la réserve Trésor, la rivière Oyak et ses méandres .. mais aussi l'église du 17ème, les guides et car..."
25NGEKZBZZ5S,2025-09-01T05:16:00Z,Cayenne,,97300,BUY,APARTMENT,75000,30.33,1,,"Découvrez ce charmant appartement situé au cœur de Cayenne en Guyane française. Avec une superficie de 30,33 m², cet espace est idéal pour un premier achat ou un investissement locatif. Doté d'une pi..."
25CCJ2Q2EAKF,2025-10-01T13:17:00Z,Macouria,,97355,BUY,HOUSE,291000,104.0,5,5,"En Guyane, à Macouria, au Lac Maillard, en quartier résidentiel calme et bien desservi (lycées de Montsinnery et agricole de Matiti, piste de Kart, Zoo de Macouria, CD 5 vers le bagne des Annamites, ..."
25P9TX2IY2T6,2025-06-26T23:11:00Z,Kourou,,97310,BUY,HOUSE,216000,105.0,4,3,"Sur la commune de Kourou, OPRI a le plaisir de vous proposer cette maison individuelle T4 R+1 de 105 m². Maison T4 R+1 comprenant au rez-de-chaussée, un vaste séjour, une cuisine, un cellier, un WC, ..."
25GL2BWRYVTY,2025-06-03T19:19:00Z,Kourou,,97310,BUY,APARTMENT,259900,120.0,6,4,"Venez découvrir ces 2 magnifiques appartements T3, 1 T3+ au rez de chaussée de 59m² et 1 T3 à l'étage de 61m² situés dans un quartier calme de Kourou proche de toutes les commodités. Celui du rez de ..."
25GPGLC4W6WN,2025-11-05T06:51:00Z,Matoury,,97351,BUY,HOUSE,375000,136.0,5,4,"Située dans un environnement paisible au sein du lotissement Guimanmin, à proximité immédiate de toutes les commodités (écoles, commerces, crèches, etc.), cette belle maison de plain-pied d'environ 1..."
257L22XRU8Q3,2025-09-29T13:06:00Z,Roura,,97311,BUY,HOUSE,438000,141.0,6,5,"Venez découvrir cette charmante maison traditionnelle guyanaise avec une superbe vue sur le fleuve, nichée sur une belle parcelle d'environ 830 m². Au rez-de-chaussée, vous profiterez d'une cuisine f..."
256VIMXIVDXS,2025-08-31T05:49:00Z,Remire-Montjoly,,97354,BUY,HOUSE,350000,117.0,4,3,"Située à Attila Cabassou, sur un terrain clos d'environ 713 m², cette charmante villa de plain-pied offre un cadre de vie agréable et fonctionnel, idéal pour une famille. Elle se compose d'un séjour ..."
25CGNPB7MLAN,2025-08-25T12:48:00Z,Cayenne,,97300,BUY,APARTMENT,202500,94.0,4,3,"Situé dans une résidence calme, au fond d'une impasse et à proximité immédiate de toutes commodités (commerces, hôpital, écoles…), cet appartement de type 4 en duplex se trouve au 1er et dernier étag..."
25IMKKTQ4H3U,2025-08-29T17:40:00Z,Matoury,,97351,BUY,HOUSE,381400,225.0,9,6,"97351 – MATOURY (Cogneau Larivot) – EXCEPTIONNELLE VILLA DE 9 PIÈCES (T3 + T5) – 225 m² – TERRAIN DE 1 272 m² – PROCHE DU TRIBUNAL SICOBIN Hervé avec efficity, l'agence qui estime votre bien en ligne..."
2541V7TDFJCG,2025-03-21T10:48:00Z,Cayenne,,97300,BUY,APARTMENT,257250,58.7,3,2,"Dans une résidence de haut standing située route de Montabo, découvrez ce magnifique T3 comprenant : un vaste séjour, une cuisine américaine aménagée et équipée d'une hotte électrique, deux chambres ..."
2549VTN3I7VI,2025-10-15T05:33:00Z,Remire-Montjoly,,97354,BUY,HOUSE,425000,128.0,4,3,Située dans le secteur d'Attila Cabassou sur un terrain clôturé d'environ 500 m² . Cette belle villa contemporaine récente d'environ 128m² est composée au rez de chaussée d'un joli séjour et d'une cu...
256KA1LE89Z9,2025-09-26T05:49:00Z,Remire-Montjoly,,97354,BUY,HOUSE,420000,160.0,5,3,"Rare sur le secteur : villa de plain-pied de 160 m², édifiée sur une parcelle clôturée de 1 674 m². Emplacement stratégique en bordure de la route de Rémire-Montjoly, proche plages, commerces et écol..."
25DHEL6NYSIZ,2025-06-24T20:02:00Z,Cayenne,,97300,BUY,APARTMENT,224700,66.5,3,2,"Découvrez ce superbe appartement, situé dans un quartier prisé de Cayenne. Cet appartement T3 au rez-de-chaussée offre un cadre de vie spacieux et lumineux. Profitez de deux chambres confortables, d'..."
25AU6W2RPD4D,2025-04-25T19:06:00Z,Cayenne,,97300,BUY,APARTMENT,186840,62.15,3,2,"Appartement T3 spacieux et lumineux à vendre, idéalement situé à Cayenne. Le bien comprend deux chambres confortables et un salon accueillant. Profitez de moments de détente sur la terrasse et bénéfi..."
255FVTX8RU2H,2025-10-12T12:19:00Z,Matoury,,97351,BUY,HOUSE,275000,85.0,5,2,"Charmante petite maison sécurisée et rénovée de type 3 + bureau, située dans un lotissement calme et comprenant deux chambres climatisées, deux bureaux également climatisés, une cuisine ouverte au sé..."
24JAF1K78MDG,2024-12-03T04:12:00Z,Macouria Tonate,,97355,BUY,HOUSE,656775,140.0,6,3,Michel FEVRY vous propose au quartier Morphos à Macouria une superbe propriété constituée d'une maison R+1 à rénover de type T6 structure bois avec piscine le tout construit sur une parcelle de terra...
