id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
23LKSHZTCB8S,2022-10-27T00:46:00Z,Sari Solenzara,,20145,BUY,HOUSE,840000,189.34,5,4,"Une occasion rare sur le littoral corse : devenez propriétaire d'une villa contemporaine, vue mer, à seulement 50 mètres de la plage, pour un prix exceptionnellement. Idéalement située à proximité im..."
25XIQ2XKNPVI,2025-05-09T01:52:00Z,Porto Vecchio,,20137,BUY,HOUSE,985000,230.0,6,5,"Située à proximité du centre de Porto-Vecchio et des plages, cette villa de plain-pied offre des volumes généreux et un cadre de vie agréable. Elle se compose de cinq chambres, dont une suite parenta..."
25MWI6MU1XET,2025-09-08T13:21:00Z,Sotta,,20146,BUY,HOUSE,650000,90.0,4,3,"À vendre Maison de plain-pied avec grand terrain arboré. Située au cœur du charmant hameau de Petra Longa Salvini, cette maison de plain-pied d'environ 90 m² habitables séduit par son environnement p..."
244VFBK7AECM,2023-10-04T01:20:00Z,Porto Vecchio,,20137,BUY,HOUSE,1420000,324.0,9,5,Villa coup de c½ur! Belle villa avec vue sur une partie du Golfe de Porto-Vecchio et sur la montagne. Située dans un secteur prisé à proximité des plages et du centre-ville. Des prestations de qualit...
25NIX7C3QY1Q,2025-09-19T12:40:00Z,Ste Lucie de Porto Vecchio,,20144,BUY,HOUSE,676000,108.0,4,3,"Nichée au cœur d'un lotissement paisible, cette charmante propriété de 1 804 m² entièrement arborée et clôturée offre un véritable havre de tranquillité, tout en restant à proximité des commodités et..."
25FUYKI7LJ79,2025-06-24T15:29:00Z,Olivese,,20140,BUY,HOUSE,329000,104.0,4,3,"L'agence Scaglia Immo vous propose à la vente cette charmante maison de village individuelle de type 4 en partie en pierres de taille. Elle se compose au rez-de-jardin d'une entrée, un salon-séjour a..."
24YTVZ9LIVXV,2024-12-17T02:23:00Z,Lecci,,20137,BUY,HOUSE,799000,100.0,4,3,"Découvrez cette charmante villa de plain-pied à vendre à Lecci qui allie parfaitement tranquillité et commodités. D'une superficie d'environ 100 m², elle offre un espace de vie spacieux et lumineux d..."
24G7VLHJGQGB,2024-11-13T02:31:00Z,Bonifacio,,20169,BUY,HOUSE,2000000,273.63,9,5,"Emplacement exceptionnel pour cette propriété d'environ 3 hectares, vue mer. La beauté du site est à couper le souffle. Près de 350 oliviers centenaires s'ajoutent au charme du domaine. La villa se c..."
252KJM8AG9S2,2025-06-26T18:37:00Z,Figari,,20114,BUY,HOUSE,699000,105.0,4,3,"Située dans un environnement calme proche des magnifiques plages de Figari et Pianottoli, cette maison récente de plain-pied offre un cadre de vie idéal, à la fois moderne et fonctionnel. Construite ..."
249HJ7MIHUR7,2024-10-07T08:25:00Z,Ajaccio,,20000,BUY,HOUSE,2180000,200.0,6,4,"A quelques minutes du centre-ville d’Ajaccio, cette villa contemporaine, aux lignes épurées, domine un superbe panorama sur la ville, la mer et les montagnes. Plein sud, ses larges terrasses s’agréme..."
25Q4WZUHGI7F,2025-03-08T02:38:00Z,Porto Vecchio,,20137,BUY,APARTMENT,899900,133.0,5,4,"Rare, toit terrasse de type T5 neuf situé au 3ème et dernier étage d'une résidence implantée à deux pas du port et du centre ville de Porto-Vecchio. D'une superficie de 130 m² environ, il dispose d'u..."
25519QS6VYEP,2025-05-16T14:20:00Z,Porto Vecchio,,20137,BUY,APARTMENT,295000,43.0,2,1,"En Exclusivité ! À moins de 5 minutes du centre de Porto-Vecchio, dans une résidence sécurisée avec piscine, découvrez ce charmant appartement en rez-de-jardin de 43 m², niché dans un environnement c..."
25Q76QZF9MC4,2025-07-15T10:12:00Z,Olmeto,,20113,BUY,APARTMENT,180000,24.0,1,,"Nouveauté en exclusivité dans votre agence Coti Immobilier ! Rare à la vente ! Situé dans un cadre idyllique à Abbartello, ce charmant studio offre une vue imprenable sur la mer et un accès direct à ..."
25NWFWWFF94N,2025-08-22T09:25:00Z,Porticcio,,20166,BUY,APARTMENT,210000,34.0,1,,L'agence SCAGLIA Immo vous propose en exclusivité ce grand studio de 38 m² utiles à Porticcio dans une résidence sécurisée avec un accès direct et privilégié à la mer. Situé au premier d'un immeuble ...
25W4E297ALVK,2025-07-31T15:20:00Z,Serra Di Ferro,,20140,BUY,APARTMENT,112000,35.0,2,1,L'agence SCAGLIA Immo vous propose à la vente ce bel appartement de type 2 dans une résidence de vacances 3** sécurisée. Le bien sera libre de toute occupation à partir de septembre car le bail comme...
25JUYEEL5ICQ,2025-03-13T02:52:00Z,Porto Vecchio,,20137,BUY,HOUSE,1195000,200.0,7,5,"Idéalement située dans un joli hameau à proximité immédiate de PORTO-VECCHIO et de Lecci, nous vous proposons une belle villa avec piscine édifiée sur un beau terrain de 2000m². De plein pied, la vil..."
24DUGIQBXM92,2024-08-28T01:07:00Z,Porto Vecchio,,20137,BUY,APARTMENT,927000,138.93,5,3,"Vue mer à couper le souffle. A quelques minutes de Porto-Vecchio et de ses magnifiques plages, ce très bel appartement composé d'un séjour cuisine, d'une vaste suite parentale, de 2 chambres avec sal..."
257MTFRVFVEJ,2025-05-28T14:14:00Z,Giuncheto,,20100,BUY,HOUSE,215000,64.0,4,2,Rare et en exclusivité a Guincheto une maison de village en pierre de taille et entièrement rénovée. Sur 4 niveaux: RDC bas Une cave. avec sol en dur point d eau et electrifiée. RDC : Un jardinet ouv...
25U137LCXGMK,2025-07-10T10:24:00Z,Bonifacio,,20169,BUY,APARTMENT,185000,41.0,3,2,"Situé à Bonifacio, au cœur de la marine, cet appartement de 41,08 m² offre une vue dégagée et agréable sur le port. Niché au 3e étage d'un immeuble, il se décompose comme suit : - Une entrée qui mène..."
25F4WHBMMDSB,2025-02-13T02:37:00Z,Zonza,,20144,BUY,HOUSE,1575000,140.0,5,4,"Idéalement située à proximité immédiate de la superbe plage de Saint-Cyprien et à seulement 4 minutes du Cabanon Bleu, cette villa d'exception en cours de construction vous offre un cadre de vie priv..."
24VAPVRN58DC,2024-09-17T14:42:00Z,Porto-Vecchio,Zone Périphérique,20137,BUY,HOUSE,655000,90.0,4,3,"Charmante villa à vendre proche de Porto-Vecchio. Construite en 1970, elle propose un séjour salon avec cheminée, une cuisine, 3 chambres, une salle de bain, une salle d'eau et un wc invité. Une terr..."
25GDFR28SA67,2025-04-11T13:52:00Z,Porticcio,,20166,BUY,APARTMENT,390000,56.0,3,2,"L'agence SCAGLIA Immo à le plaisir de vous présenter ce magnifique appartement 3 pieces, idéalement situé face à la baie d Ajaccio. D'une surface confortable, il dispose d'une vaste terrasse de 30 m²..."
25V1Y4FINED2,2025-02-10T12:49:00Z,Grosseto-Prugna,,20166,BUY,APARTMENT,450000,61.5,3,2,"Votre agence OC Investissement à le plaisir de vous présenter cet appartement T3 avec double terrasse, vue mer et jardin privatif Description : Situé au 1er étage d'une résidence sécurisée, calme et ..."
247ARDKQW9XI,2024-10-01T01:12:00Z,Zonza,,20144,BUY,HOUSE,1095000,146.66,5,4,"À seulement 600 mètres de la plage paradisiaque de Pinarello et des commerces, laissez-vous séduire par cette authentique villa en pierres, pleine de charme et offrant un potentiel exceptionnel. Impl..."
