id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25LKGY4LNXP6,2025-11-05T04:32:00Z,Lamballe,Saint Aaron-La Poterie-Tregomar,22400,BUY,HOUSE,259900.0,155.0,7,5,iad France - Aurélie Jouan vous propose: Aux portes de Lamballe 22400 Exclusivite Coup de coeur pour cette magnifique maison familiale de plus de 155m2 habitable Avec au rdc une belle pièce salle à m...
25K2M3ZVHQAA,2025-11-22T23:07:00Z,Plérin,Saint Eloi-Les Rosaires,22190,BUY,PROJECT,304890.0,,5,4,À vendre : terrain exceptionnel de 333m² à Plérin Il est rare de trouver une opportunité aussi attrayante que celle-ci : un terrain plat de 333m² est maintenant disponible à la vente dans la charmant...
25KESZEEJS99,2025-11-29T23:01:00Z,Pleumeur-Bodou,,22560,BUY,PROJECT,336500.0,,6,4,"Nouveau à Pleumeur-bodou dans le quartier recherché de landrellec 21 lots à batir , terrain de 331 M2 borné et viabilisé exposition sud , situé proche de la plage à pieds une opportunité pour constru..."
25EMHSZGXP7I,2025-11-28T22:51:00Z,Erquy,,22430,BUY,PROJECT,461000.0,,6,3,"Terrain de 422 m², viabilisé, dans la station balnéaire d'Erquy, à 1,5 kms m du centre-ville et de la plage du centre.Commerces de bouche, marché, écoles, collège, services, plage, port, accessible à..."
248YBZ3BB71A,2024-08-09T18:18:00Z,Etables sur Mer,,22680,BUY,HOUSE,499900.0,,5,1,Immobilier.notaires® et l'office notarial FRETIGNE et associé vous proposent : Maison / villa à vendre - ETABLES SUR MER (22680) - - - - - - - - - - - ETABLES -SUR-MER - FRAIS REDUITS - Le centre à p...
25JG1MTTN221,2025-05-12T10:06:00Z,Perros-Guirec,Sud Est,22700,BUY,APARTMENT,410000.0,71.0,3,,"La résidence INDIGO vient s'implanter à Perros-Guirec, dans l'une des stations balnéaires les plus prisées de Bretagne. Les 26 logements bénéficient d'une pièce de vie spacieuse prolongée d'un espace..."
25FUJUHRJNBZ,2025-11-18T05:52:00Z,Perros-Guirec,,22700,BUY,HOUSE,372960.0,114.0,6,4,"Maison à Vendre à Perros-Guirec (22700) en Côtes-d'Armor (22) de 114 m² habitables sur un terrain de 730 m², 6 pièces dont 1 chambre et SdB au RdC, cuisine équipée, Chauffage électrique, cheminée, vé..."
256KEQRTYPLP,2025-09-12T10:25:00Z,Saint Brieuc,Saint Jouan-Waron-Notre Dame,22000,BUY,HOUSE,224675.0,163.0,7,6,"A VENDRE, SAINT BRIEUC OUEST, 800m du centre, maison de ville des années 70 sur 429m2 de terrain, comprenant en rez de chaussée : entrée, séjour avec poêle et accès direct au jardin exposé Sud, sans ..."
24UUR8G4U9PG,2024-09-16T10:42:00Z,Pleneuf Val Andre,,22370,BUY,HOUSE,595000.0,142.0,6,4,"Pléneuf Val André 22370, coup de coeur pour cette jolie longère traversante, exposée plein sud au calme à 500 mètres seulement de la plage de la Ville Berneuf. Au rez-de-chaussée : une pièce de vie a..."
256S4FRTX6F7,2025-09-16T22:19:00Z,Maël-Carhaix,,22340,BUY,HOUSE,96900.0,80.0,5,3,"EXCLUSIVITÉ - MAEL-CARHAIX - CHARMANTE MAISON DE VILLE AVEC JARDIN- Jolie maison toute proche des commodités à pied, avec un très joli jardin. La maison se compose de: Au rez-de-chaussée: - Un hall d..."
