id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25BVCBAFCIMF,2025-10-23T14:09:00Z,Chassigny,,52190,BUY,HOUSE,134000,145.0,6,4,"THE DOOR MAN Langres cette maison de plain-pied sur sous-sol complet, située à Chassigny (52). Dès l'entrée, vous serez séduit par une cuisine équipée ouverte sur un vaste séjour double de plus de 50..."
25KU8FR5ZWUI,2025-10-15T19:10:00Z,Bourbonne-les-Bains,,52400,BUY,HOUSE,114000,124.0,5,3,"The Door Man Langres vous propose cette maison d'architecte alliant caractère, confort et tranquillité, édifiée sur un superbe terrain arboré de 3 229 m² sans aucun vis-à-vis. Dès l'entrée, vous sere..."
25LWWKKDH5HM,2025-09-02T16:09:00Z,Val-de-Meuse,,52140,BUY,HOUSE,180000,202.0,8,4,"The Door Man Langres vous propose cette belle maison familiale située au cœur du Val de Meuse, à seulement 5 minutes de l'autoroute A31 et de Montigny-le-Roi, où toutes les commodités sont accessible..."
25T5FFU4N6NV,2025-09-17T18:13:00Z,Saint-Dizier,Etang Rozet-Tambourine Ouest,52100,BUY,HOUSE,440000,286.0,9,6,"iad France - Sébastien Habillon vous propose: Nouveauté en exclusivité à Saint-Dizier : propriété exceptionnelle de 6 chambres, 286 m² de surface habitable et 5 546 m² de terrain. Coup de cOEur assur..."
25LWJR7NZ1AJ,2025-11-26T00:10:00Z,Serqueux,,52400,BUY,HOUSE,113000,97.0,5,4,Cette belle maison bénéficie d'un terrain spacieux et offre un aménagement fonctionnel et lumineux : Rez-de-chaussée : Une entrée accueillante Une cuisine ouverte sur un salon / salle à manger lumine...
25U6479Y4VHM,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,226000,69.0,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
252KVZRZIPZH,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,199000,63.0,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
25ATWGD6PIX8,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,192000,61.0,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
2524YAW47YT2,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,196000,63.0,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
256L7L4624AV,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,211000,63.0,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
25RDGQVD8XYM,2025-11-20T18:04:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,204000,63.0,3,,"OFFRE DE LANCEMENT: Jusqu'à 4 000 euros de remise/pièce et Frais de notaire offerts*DEVENEZ PROPRIÉTAIRE À SAINT-DIZIER (52) –Découvrez Le Clos d'Alice, la nouvelle résidence du groupe Pichet, dans u..."
25YQCJZ4Z7YM,2025-05-22T00:51:00Z,Châteauvillain,,52120,BUY,HOUSE,520000,252.0,7,4,"Moulin XVIIIe avec droit d'eau – 250 m² – 6 ha – Dépendance 80 m² Rare à la vente ! Ce moulin du XVIIIe siècle bénéficie d'un droit d'eau toujours en vigueur, offrant un potentiel unique pour un proj..."
