id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25GPU5Z2CGUZ,2025-09-19T08:57:00Z,Navailles-Angos,,64450,BUY,HOUSE,233000,103.0,5,4,"iad France - Laurent Ramon-Diago vous propose: Charmante Maison de Caractère avec un Vaste Terrain à Navailles-Angos Cette ravissante maison de 103m², est un véritable bijou niché dans la paisible co..."
252TKXB1L2Y8,2025-08-15T13:04:00Z,Garlin,,64330,BUY,HOUSE,240000,85.0,4,3,"iad France - Amandine Saint-Jours vous propose: Opportunité - Maison neuve basse consommation RT2020 construite en 2024 - Elle offre une entrée, une belle pièce de vie avec son coin cuisine, un celli..."
25NT9NCSM4E3,2025-05-26T19:18:00Z,Lons,Perlic,64140,BUY,APARTMENT,198000,77.0,3,2,"Situé à Lons (64140), cet appartement bénéficie d'un emplacement idéal offrant un cadre de vie paisible à ses résidents. Proche des commerces, écoles et transports en commun, cet endroit assure un qu..."
25XK1A3IK6ZG,2025-09-08T16:33:00Z,Villefranque,,64990,BUY,HOUSE,748000,145.0,4,3,"Maison moderne T4 de plain-pied avec piscine, grand sous-sol & appartement indépendant Visite virtuelle de la maison sur demande Maison parfaitement entretenue – aucun travaux à prévoir Idéalement si..."
25QGVRM33DYN,2025-09-18T10:37:00Z,Bidart,,64210,BUY,HOUSE,362800,38.0,2,1,"Charmante maison mitoyenne au bourg de BIDART. Sur 2 niveaux, elle comprend une entrée, une cuisine ouverte sur séjour, un WC et un cellier au rez de chaussée. Une chambre avec balconnet, une salle d..."
25U84AL7TL5I,2025-09-29T18:13:00Z,Gan,,64290,BUY,APARTMENT,115000,47.0,2,1,iad France - Luc OUTTERS vous propose: Pour investisseur : - bail en cours jusqu'au fin février 2028 - loyer 610 euros (plus 20 euros de provision pour charge) - rendement brut : 5.9 % Le marché loca...
25KEFZI3MTUF,2025-09-29T18:13:00Z,Gan,,64290,BUY,APARTMENT,110000,44.0,2,1,iad France - Luc OUTTERS vous propose: Pour investisseur : - bail en cours jusqu'au 31 juillet 2027 - loyer 584 euros (plus 26 euros de provision pour charge) - rendement brut : 5.9 % Le marché locat...
25LE5MTLZT1H,2025-10-13T11:20:00Z,Bayonne,Saint Léon-Marracq,64100,BUY,APARTMENT,378000,84.0,4,3,"Dans un secteur très recherché, nous vous présentons un bel appartement en rez de chaussée de type T4 dans une copropriété proche des commerces, des transports, des écoles et du centre ville de Bayon..."
256VRM8GZ1ZU,2025-02-21T13:56:00Z,Salies de Bearn,,64270,BUY,HOUSE,182000,93.0,4,3,"Vous êtes à la recherche d'une maison à deux pas toutes commodités à pieds sur Salies de Béarn, alors vous allez être immédiatement conquis ! Cette maison de ville se compose au rdc d'un bel espace s..."
25YQHH532GKZ,2025-04-14T09:32:00Z,Oloron-Sainte-Marie,Sainte Marie Sud,64400,BUY,APARTMENT,235000,94.0,4,3,"RARE : En centre-ville d'OLORON, dans une résidence de standing datant de 2008 avec ascenseur, un appartement T4 en duplex situé au 2ème étage. Au niveau 2, un salon et une cuisine ouverts sur une te..."
25LV6Z8SGRSZ,2025-08-14T16:23:00Z,Orègue,,64120,BUY,HOUSE,312000,336.0,13,10,"Nîchée dans un environnement calme et verdoyant , cette superbe propriété au charme basque offre un immense potentiel. idéale pour une grande famille, un projet de chambres d'hôtes ou un gîte tourist..."
25PNAA68AMLP,2025-07-13T18:41:00Z,Saint-Jean-de-Luz,,64500,BUY,APARTMENT,670000,98.78,4,3,"Découvrez cet appartement de près de 100 m2 avec balcons, idéalement situé au coeur de la ville. À quelques pas de la rue Gambetta et à seulement 150 mètres de la grande plage de Saint-Jean-de-Luz, c..."
25K431CT7MVQ,2025-10-10T10:35:00Z,Gan,,64290,BUY,HOUSE,422000,245.75,9,6,"Très belle demeure de maître à rénover, idéalement située en plein centre-ville de Gan (Pyrénées-Atlantiques). Construite autour des années 1900, cette maison de caractère développe 245,75 m² et offr..."
25QTYKHV3A9U,2025-09-18T13:15:00Z,Mourenx,Peripherie,64150,BUY,HOUSE,100000,90.0,4,3,"iad France - Jordi Sousa vous propose: EXCLUSIVITÉ MOURENX- Maison de 5 pièces de 90 m2 - Terrasse Opportunité à saisir pour cette maison à rénover de 90 m² sur un terrain de 139 m², située à Mourenx..."
25X7X348DXFQ,2025-09-17T16:52:00Z,Urcuit,,64990,BUY,HOUSE,499000,95.0,4,3,"Découvrez cette jolie maison neuve F4 de plain pied aux prestations de qualité, située dans un environnement calme et bucolique, représentant un véritable havre de paix. .Avec ses 3 chambres dont une..."
255HDZINKD4B,2025-10-09T12:22:00Z,Bayonne,Saint Esprit,64100,BUY,HOUSE,442000,196.0,6,5,"Une adresse rare : à quelques minutes de Bayonne, Une propriété atypique et modulable dans un cadre de vie paisible et fort potentiel locatif Référence 422564089 Bouquet : 442000 EUR Rente : 1667 EUR..."
2597LM3X8EA1,2025-08-09T07:07:00Z,Gan,,64290,BUY,APARTMENT,255000,184.0,6,3,"iad France - Luc OUTTERS vous propose: Splendide Duplex de Caractère avec Garage à Gan Niché au cOEur du charmant village de Gan, ce magnifique appartement en duplex de 184m2 offre un mélange parfait..."
25BLVDKQ5JRI,2025-10-09T01:47:00Z,Boucau,,64340,BUY,HOUSE,548500,155.0,9,4,"Zefir vous propose à la vente cet immeuble de 9 pièces de 155 m² située à Boucau. Ce bien est aménagé de la manière suivante : - Un studio de 21 m² au RDC, - Un loft de 31 m² au RDC, - Un local comme..."
