id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25ZIUVPH2ZE9,2025-11-24T13:42:00Z,Saint Germain de Calberte,,48370,BUY,HOUSE,400000,181.0,6,5,PIERRES-BLANCHES IMMOBILIER - L'EXPRESSION DU LUXE Saint-Germain-de-Calberte - PBI Crush C'est à la frontière du Gard et du Sud de la Lozère que nous vous proposons de découvrir un environnement empr...
25Y7RHNZXPH6,2025-07-28T09:23:00Z,Barre des Cevennes,,48400,BUY,HOUSE,72000,40.0,2,1,"Située au cœur du village, cette maison de caractère bénéficie d'un emplacement privilégié, ensoleillé tout au long de la journée. Un véritable havre de paix à deux pas des commodités ! Au rez-de-cha..."
252KEMVR3E2I,2025-08-04T22:11:00Z,Saint Bonnet-Laval,,48600,BUY,HOUSE,96000,178.0,9,6,"En exclusivité sur Saint Bonnet Laval, dans un charmant petit village classé pour son viaduc de 28 arches, ou coule le chapeauroux et l'Allier, grande maison de 180m² environ rénovée et répartie en 3..."
25AG5LEQCHEM,2025-05-21T05:58:00Z,Monts-de-Randon,,48700,BUY,HOUSE,430000,270.0,8,5,"Exclusivité Orpi. A proximité de Rieutort de Randon, propriété en Margeride comprenant une maison d'habitation en granit de type sept et une grande dépendance des années 80. L'ensemble est exposé sur..."
25LJNU9GH7Q4,2025-11-07T16:44:00Z,Grandrieu,,48600,BUY,HOUSE,175000,94.0,6,3,"Dans le village de Grandrieu avec commodités et services à pieds, maison d'environ 94 m² habitables répartis sur deux niveaux. Elle comprend au rez-de-chaussée, une entrée, une cuisine ouverte sur la..."
25V81W3GBHMC,2025-11-18T15:08:00Z,Florac,,48400,BUY,APARTMENT,55000,33.0,2,1,"Situé en plein cœur de Florac, cet appartement de type 2 se trouve au 2 € étage d'un petit immeuble. Il offre une cuisine ouverte sur le séjour, une salle d'eau, une chambre ainsi qu'un WC indépendan..."
25ET4NS4WT1E,2025-11-06T11:20:00Z,Langogne,,48300,BUY,APARTMENT,175000,136.0,5,3,"Au deuxième étage d’un immeuble en copropriété avec ascenseur, appartement de type 4 d’environ 136 m². Lumineux et traversant, il se compose d'un séjour de 26 m² avec balcon/véranda orienté sud-est, ..."
25ATW51G7DSN,2025-11-30T17:13:00Z,Trélans,,48800,BUY,APARTMENT,184000,54.0,3,2,"Dans future belle résidence BBC et arborée, appartement de 3 pièces 54m² 3 pièces se compose d'un séjour avec cuisine US un balcon8 - un séjour/cuisine US 2 chambres - une salle de bain et un wc sépa..."
25G3VNZQHDER,2025-09-26T15:23:00Z,Laubert,,48170,BUY,HOUSE,312000,300.0,10,8,"Plongez au cœur de l'histoire de France avec ce château authentique édifié entre 1322 et 1346. Niché au centre du village préservé de Laubert en Lozère, cette propriété rare vous offre l'opportunité ..."
25RC6TWRET8K,2025-09-29T16:10:00Z,Sainte-Eulalie,,48120,BUY,HOUSE,150000,130.0,5,4,"Maison avec grange, étable et terrain Sainte-Eulalie (Lozère) Venez découvrir, au coeur d'un petit village typique de Lozère, commerce à 10KMS cette maison pleine de charme, accompagnée d'une belle g..."
