id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
257YN6CLCPH8,2025-11-19T16:13:00Z,Comps la Grand Ville,,12120,BUY,HOUSE,211000,152.0,8,6,"Claudie BERTRAND DrHouse immo vous presente cette maison en pierre à Comps-la-Grandville - 152 m² habitables, terrain 434 m²- Découvrez cette charmante maison en pierre de pays, située au cœur du vil..."
25QEX9RTD6Q5,2025-09-10T13:22:00Z,St Jean et St Paul,,12250,BUY,HOUSE,399000,731.0,10,6,"À VENDRE Plateau du Larzac À 30 minutes de La Cavalerie et de l'A75 Superbe ensemble immobilier avec habitation, d'une surface totale d'environ 731 m². Espaces aménageables offrant un fort potentiel ..."
25QV9FLP9G1I,2025-10-31T19:17:00Z,Creissels,,12100,BUY,HOUSE,226000,122.0,5,4,"Immobilier.notaires® et l'office notarial CALMELS et associés vous proposent : Maison / villa à vendre - CREISSELS (12100) - - - - - - - - - - - située dans un secteur calme et agréable, maison compo..."
25MC9VVJD6NQ,2025-10-22T23:50:00Z,Millau,Jaures,12100,BUY,APARTMENT,197000,85.0,4,3,"Bien rare !En plein coeur de ville, découvrez ce magnifique appartement entièrement rénové en 2024, situé au dernier étage d'une résidence sécurisée avec ascenseur (1996). Vous bénéficierez de tous l..."
25LZKYVUBFW1,2025-08-05T12:34:00Z,La Loubiere,,12740,BUY,HOUSE,245000,128.0,4,3,"Située dans le secteur de Lioujas ( 12740 ), sur un terrain spacieux de 670 m², cette maison bénéficie d'un cadre verdoyant et tranquille. La proximité avec les commodités locales telles que les écol..."
25G594BEFZ5U,2025-07-29T21:07:00Z,Villefranche de Rouergue,Radel,12200,BUY,HOUSE,139225,190.0,8,7,Viager Occupé réserve d'usufruit - Maison de Charme du XVIIe siècle à La Rouquette Référence 422512029 Age : Homme de 77 ans Bouquet : 139225 EUR Rente : 553 EUR/mois Prix d'achat : 188670 EUR Nous v...
25VMG5KJR1V6,2025-10-17T11:13:00Z,Villefranche de Rouergue,Nord Est,12200,BUY,HOUSE,249900,120.0,4,3,"En plein coeur de Villefranche, à proximité immédiate de toutes les commodités, des écoles et du centre commercial, maison contemporaine en pierre entièrement rénovée offrant environ 120 m² habitable..."
25V3EDPQXDIU,2025-09-12T12:47:00Z,Capdenac-Gare,,12700,BUY,APARTMENT,100700,65.21,3,2,"A deux pas des commodités de Capdenac-Gare, appartement T3 d'environ 65 m² dans une résidence des années 70, avec entrée, salon/séjour lumineux, cuisine indépendante, deux chambres, salle d'eau et WC..."
25NK5BW8DKM8,2025-10-06T16:33:00Z,Luc-la-Primaube,,12450,BUY,HOUSE,220000,129.5,5,4,"Votre agence Orpi Bourran Immobilier vous propose cette maison de 130 m² idéalement située, au cœur du village de La Primaube, à proximité des services et commerces. Cette maison est composée de 4 ch..."
25XEJ2IZNDI9,2025-06-15T21:13:00Z,Capdenac-Gare,,12700,BUY,HOUSE,212000,182.0,6,3,"Venez découvrir cette ravissante maison en pierres de caractère située à 8 minutes de Capdenac gare. Proche toutes commodités, écoles, collège, commerces etc.. Terrain de 11084 m2 avec piscine (à res..."
25KWYC57JMWB,2025-11-25T18:10:00Z,Livinhac le Haut,,12300,BUY,HOUSE,66514,56.0,3,2,"Charmante maison en plein coeur du village de Livinhac-Le-haut, composée de 2 chambres, une cuisine ouverte sur séjour, une salle de bain. Assainissement collectif, pas de système de chauffage. Idéal..."
259Q5NGA3LR1,2025-11-03T14:04:00Z,Montbazens,,12220,BUY,HOUSE,265000,235.0,8,5,"Située dans la charmante commune de Montbazens (12220), cette propriété bénéficie d'un emplacement idéal à proximité des commerces, écoles et services essentiels. Cette spacieuse maison familiale, au..."
255X85QKF2VB,2025-11-05T13:28:00Z,Capdenac Gare,,12700,BUY,HOUSE,195064,157.0,5,4,"Charmante maison rénovée sur les hauteurs de Capdenac-Gare, composée à l'étage d'une cuisine ouverte sur séjour, 3 chambres et une salle d'eau. En RDC : 1 chambres, une salle d'eau, une cuisine, une ..."
25M3H99RKA5U,2025-11-05T09:56:00Z,Viviez,,12110,BUY,HOUSE,40000,78.0,4,2,"VIVIEZ - Maison de ville à rénover avec garage et jardin sur 376 m² - Beau potentiel ! Située dans un quartier tranquille, cette maison mitoyenne d’un côté offre 78 m² habitables sur deux niveaux. Au..."
